Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51074588,07/02/2021 08:16:51 PM,07/28/2021 01:17:17 PM,DOT,Department of Transportation,Outdoor Dining,Sidewalk Zone Blocked,Sidewalk,10029.0,339 EAST  108 STREET,EAST  108 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,,NEW YORK,EAST  108 STREET,,Closed,,The Department of Transportation inspected this location and determined that the establishment has 24 hours to come into compliance.,07/28/2021 05:17:21 PM,11 MANHATTAN,1016800023.0,MANHATTAN,1001232.0,227364.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7907214567336,-73.93867177094054,"(40.7907214567336, -73.93867177094054)"
51083264,07/02/2021 08:17:00 PM,07/02/2021 10:30:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Pedestrian Signal,,,,,,,10 AVE,58 ST W,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/02/2021 10:30:00 PM,Unspecified MANHATTAN,,MANHATTAN,,,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,,,
51082470,07/02/2021 08:17:01 PM,07/02/2021 08:35:46 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10468.0,3484 GOULDEN AVENUE,GOULDEN AVENUE,WEST  205 STREET,WEST MOSHOLU PARKWAY SOUTH,WEST  205 STREET,WEST MOSHOLU PARKWAY SOUTH,,BRONX,GOULDEN AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/03/2021 12:35:53 AM,07 BRONX,,BRONX,1014592.0,260046.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88038824864381,-73.890276111713,"(40.88038824864381, -73.890276111713)"
51077864,07/02/2021 08:17:04 PM,07/02/2021 10:06:33 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11427.0,88-15 WINCHESTER BOULEVARD,WINCHESTER BOULEVARD,88 AVENUE,BRADDOCK AVENUE,88 AVENUE,BRADDOCK AVENUE,,QUEENS VILLAGE,WINCHESTER BOULEVARD,,Closed,,The Police Department issued a summons in response to the complaint.,07/03/2021 02:06:36 AM,13 QUEENS,4079670007.0,QUEENS,1057230.0,205384.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73010724406257,-73.73668182069333,"(40.73010724406257, -73.73668182069333)"
51082724,07/02/2021 08:17:17 PM,07/02/2021 08:41:42 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11385.0,70-05 60 LANE,60 LANE,70 AVENUE,71 AVENUE,70 AVENUE,71 AVENUE,,RIDGEWOOD,60 LANE,,Closed,,The Police Department issued a summons in response to the complaint.,07/03/2021 12:41:44 AM,05 QUEENS,4035370001.0,QUEENS,1012833.0,195037.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70196211494446,-73.89691372440402,"(40.70196211494446, -73.89691372440402)"
51081591,07/02/2021 08:17:30 PM,07/02/2021 09:05:17 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11236.0,2085 ROCKAWAY PARKWAY,ROCKAWAY PARKWAY,SEAVIEW AVENUE,SKIDMORE AVENUE,SEAVIEW AVENUE,SKIDMORE AVENUE,,BROOKLYN,ROCKAWAY PARKWAY,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/03/2021 01:05:23 AM,18 BROOKLYN,3083290225.0,BROOKLYN,1015543.0,169402.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63159063617141,-73.88725895189349,"(40.63159063617141, -73.88725895189349)"
51082153,07/02/2021 08:17:37 PM,07/02/2021 08:41:18 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11226.0,259 LINDEN BOULEVARD,LINDEN BOULEVARD,NOSTRAND AVENUE,NEW YORK AVENUE,NOSTRAND AVENUE,NEW YORK AVENUE,,BROOKLYN,LINDEN BOULEVARD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/03/2021 12:41:23 AM,17 BROOKLYN,3048530101.0,BROOKLYN,998374.0,177072.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65268714935871,-73.94909859260846,"(40.652687149358705, -73.94909859260846)"
51076917,07/02/2021 08:18:24 PM,07/02/2021 08:58:11 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11235.0,2026 AVENUE Y,AVENUE Y,FIREMENS CORNER,EAST   21 STREET,FIREMENS CORNER,EAST   21 STREET,,BROOKLYN,AVENUE Y,,Closed,,The Police Department issued a summons in response to the complaint.,07/03/2021 12:58:15 AM,15 BROOKLYN,3074410209.0,BROOKLYN,998303.0,154475.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59066322547843,-73.94940150936002,"(40.59066322547843, -73.94940150936002)"
51077765,07/02/2021 08:18:25 PM,07/02/2021 10:11:36 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11385.0,74-04 65 STREET,65 STREET,CYPRESS HILLS STREET,COOPER AVENUE,CYPRESS HILLS STREET,COOPER AVENUE,,RIDGEWOOD,65 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/03/2021 02:11:38 AM,05 QUEENS,4035990033.0,QUEENS,1014889.0,194335.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70002841083081,-73.88950184042746,"(40.70002841083081, -73.88950184042746)"
51077481,07/02/2021 08:18:28 PM,07/07/2021 02:40:35 PM,DOT,Department of Transportation,Street Sign - Missing,One Way,Street,11230.0,1080 MCDONALD AVENUE,MCDONALD AVENUE,ELMWOOD AVENUE,20 AVENUE,ELMWOOD AVENUE,20 AVENUE,,BROOKLYN,MCDONALD AVENUE,,Closed,,The Department of Transportation has completed the request or corrected the condition.,07/07/2021 06:40:40 PM,12 BROOKLYN,3054570110.0,BROOKLYN,990793.0,167656.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62685109164096,-73.97642884674384,"(40.62685109164096, -73.97642884674384)"
51080195,07/02/2021 08:18:53 PM,07/02/2021 09:24:20 PM,NYPD,New York City Police Department,Illegal Parking,Unauthorized Bus Layover,Street/Sidewalk,11201.0,89 WATER STREET,WATER STREET,DOCK STREET,MAIN STREET,DOCK STREET,MAIN STREET,,BROOKLYN,WATER STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/03/2021 01:24:25 AM,02 BROOKLYN,3000260033.0,BROOKLYN,986713.0,195496.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.70326778243721,-73.99111687326548,"(40.70326778243721, -73.99111687326548)"
51075976,07/02/2021 08:19:00 PM,07/02/2021 08:48:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11378.0,70-27 57 DRIVE,57 DRIVE,70 ST,MAZEAU ST,,,ADDRESS,Maspeth,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",07/02/2021 08:48:00 PM,05 QUEENS,4027980152.0,QUEENS,1014280.0,203992.0,PHONE,Unspecified,QUEENS,,,,,,,,40.72653664049196,-73.89165509244046,"(40.72653664049196, -73.89165509244046)"
51079220,07/02/2021 08:19:00 PM,07/02/2021 08:58:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11435.0,148-01 HILLSIDE AVENUE,HILLSIDE AVENUE,148 ST,148 ST,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/02/2021 08:58:00 PM,08 QUEENS,4097040063.0,QUEENS,1037226.0,196540.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70597507434768,-73.80892732189913,"(40.705975074347684, -73.80892732189913)"
51080569,07/02/2021 08:19:00 PM,07/02/2021 08:49:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11369.0,27-28 MCINTOSH STREET,MCINTOSH STREET,27 AVE,29 AVE,,,ADDRESS,East Elmhurst,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",07/02/2021 08:49:00 PM,03 QUEENS,4016590019.0,QUEENS,1020817.0,217180.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76270975142587,-73.86799865424801,"(40.76270975142587, -73.86799865424801)"
51080546,07/02/2021 08:19:00 PM,,DEP,Department of Environmental Protection,Sewer,Catch Basin Grating Missing (SA4),,11355.0,133-23 41 ROAD,41 ROAD,FRAME PL,MAIN ST,,,ADDRESS,Flushing,,,Started,,The Department of Environmental Protection has inspected your complaint and determined that further investigation is required. More information will be available once the condition is resolved. Please visit nyc.gov/311 or call 311 at a later time to check the status of your complaint.,07/02/2021 10:15:00 PM,07 QUEENS,4050410059.0,QUEENS,1031161.0,215048.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75680913364391,-73.83067333654309,"(40.75680913364391, -73.83067333654309)"
51081460,07/02/2021 08:19:00 PM,07/03/2021 06:00:00 AM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,11204.0,,,,,WEST 4 STREET,AVENUE O,INTERSECTION,BROOKLYN,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",07/03/2021 06:00:00 AM,11 BROOKLYN,,BROOKLYN,990286.0,161824.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61084382425589,-73.978260527945,"(40.61084382425589, -73.978260527945)"
51075589,07/02/2021 08:19:13 PM,07/02/2021 09:26:01 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11420.0,120-11 109 AVENUE,109 AVENUE,120 STREET,121 STREET,120 STREET,121 STREET,,SOUTH OZONE PARK,109 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/03/2021 01:26:05 AM,10 QUEENS,4096000040.0,QUEENS,1033865.0,188004.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68256526508143,-73.82111254112209,"(40.68256526508143, -73.82111254112209)"
51077597,07/02/2021 08:19:26 PM,07/02/2021 08:56:27 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11233.0,1575 LINCOLN PLACE,LINCOLN PLACE,BUFFALO AVENUE,RALPH AVENUE,BUFFALO AVENUE,RALPH AVENUE,,BROOKLYN,LINCOLN PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 12:56:30 AM,08 BROOKLYN,,BROOKLYN,1005250.0,183158.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66937823422308,-73.92429926906821,"(40.669378234223075, -73.92429926906821)"
51083103,07/02/2021 08:19:34 PM,07/02/2021 10:39:59 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Subway,,,,,,,,ADDRESS,,,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,07/02/2021 10:39:59 PM,Unspecified BRONX,,BRONX,1017776.0,262108.0,PHONE,Unspecified,BRONX,,,,4,4 platform,,Platform,40.88603626860625,-73.87875170325344,"(40.88603626860625, -73.87875170325344)"
51079785,07/02/2021 08:20:21 PM,07/02/2021 08:42:17 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11215.0,625 CARROLL STREET,CARROLL STREET,5 AVENUE,6 AVENUE,5 AVENUE,6 AVENUE,,BROOKLYN,CARROLL STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 12:42:20 AM,06 BROOKLYN,3009590079.0,BROOKLYN,989650.0,185142.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67484712857904,-73.9805325038018,"(40.67484712857904, -73.9805325038018)"
51075610,07/02/2021 08:20:36 PM,07/02/2021 09:14:04 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11208.0,120 AUTUMN AVENUE,AUTUMN AVENUE,ETNA STREET,DANFORTH STREET,ETNA STREET,DANFORTH STREET,,BROOKLYN,AUTUMN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 01:14:10 AM,05 BROOKLYN,3041200057.0,BROOKLYN,1020008.0,189746.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68741347741798,-73.87106478469558,"(40.68741347741798, -73.87106478469558)"
51077218,07/02/2021 08:20:36 PM,07/02/2021 08:39:30 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11214.0,7705 BAY PARKWAY,BAY PARKWAY,77 STREET,78 STREET,77 STREET,78 STREET,,BROOKLYN,BAY PARKWAY,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 12:39:38 AM,11 BROOKLYN,3062530001.0,BROOKLYN,987312.0,160275.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60659366361406,-73.98897249416603,"(40.60659366361406, -73.98897249416603)"
51075176,07/02/2021 08:20:46 PM,07/08/2021 02:34:25 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11238.0,35 EASTERN PARKWAY,EASTERN PARKWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,08 BROOKLYN,3011720001.0,BROOKLYN,993231.0,184474.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67301071017224,-73.96762356077525,"(40.67301071017224, -73.96762356077525)"
51078490,07/02/2021 08:20:46 PM,07/03/2021 01:55:42 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11237.0,295 GROVE STREET,GROVE STREET,KNICKERBOCKER AVENUE,MYRTLE AVENUE,KNICKERBOCKER AVENUE,MYRTLE AVENUE,,BROOKLYN,GROVE STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/03/2021 05:55:47 AM,04 BROOKLYN,3033170043.0,BROOKLYN,1007706.0,193834.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69867523817485,-73.91540872939433,"(40.69867523817485, -73.91540872939433)"
51082099,07/02/2021 08:21:21 PM,07/02/2021 09:18:06 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11233.0,440 HANCOCK STREET,HANCOCK STREET,MARCUS GARVEY BOULEVARD,LEWIS AVENUE,MARCUS GARVEY BOULEVARD,LEWIS AVENUE,,BROOKLYN,HANCOCK STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 01:18:11 AM,03 BROOKLYN,3016590007.0,BROOKLYN,1001618.0,188476.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68398281038528,-73.93737818126053,"(40.68398281038528, -73.93737818126053)"
51083649,07/02/2021 08:21:48 PM,07/02/2021 08:49:47 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11377.0,47 STREET,47 STREET,47 STREET,50 AVENUE,47 STREET,50 AVENUE,,,,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/03/2021 12:49:51 AM,02 QUEENS,,QUEENS,1006722.0,207926.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73735693012839,-73.91891036052874,"(40.73735693012839, -73.91891036052874)"
51083075,07/02/2021 08:22:00 PM,07/02/2021 08:53:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11435.0,,,,,87 AVENUE,148 STREET,INTERSECTION,Jamaica,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/02/2021 08:53:00 PM,08 QUEENS,,QUEENS,1037014.0,197050.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70737616737816,-73.80968796008945,"(40.70737616737816, -73.80968796008945)"
51076316,07/02/2021 08:22:29 PM,07/03/2021 03:43:51 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11213.0,1228 STERLING PLACE,STERLING PLACE,ALBANY AVENUE,TROY AVENUE,ALBANY AVENUE,TROY AVENUE,,BROOKLYN,STERLING PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/03/2021 07:43:59 AM,08 BROOKLYN,3013760025.0,BROOKLYN,1001466.0,184055.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67184846498234,-73.93793752382626,"(40.67184846498234, -73.93793752382626)"
51079721,07/02/2021 08:22:32 PM,07/02/2021 10:07:49 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,536 FLUSHING AVENUE,FLUSHING AVENUE,LEE AVENUE,MARCY AVENUE,LEE AVENUE,MARCY AVENUE,,BROOKLYN,FLUSHING AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/03/2021 02:07:53 AM,03 BROOKLYN,3017190001.0,BROOKLYN,997690.0,194165.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69960463577901,-73.95152956994028,"(40.69960463577901, -73.95152956994028)"
51078557,07/02/2021 08:22:46 PM,07/02/2021 09:36:46 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11378.0,52-18 71 STREET,71 STREET,52 AVENUE,OLD LANE,52 AVENUE,OLD LANE,,MASPETH,71 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 01:36:50 AM,05 QUEENS,4024810048.0,QUEENS,1013868.0,206365.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.733051329452174,-73.89313109615789,"(40.733051329452174, -73.89313109615789)"
51080725,07/02/2021 08:22:47 PM,07/02/2021 08:50:09 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10314.0,42 RICHARD LANE,RICHARD LANE,,DEAD END,,DEAD END,,STATEN ISLAND,RICHARD LANE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 12:50:13 AM,02 STATEN ISLAND,5015600196.0,STATEN ISLAND,940247.0,160926.0,MOBILE,Unspecified,STATEN ISLAND,,,,,,,,40.608271800357706,-74.1584767472587,"(40.608271800357706, -74.1584767472587)"
51076714,07/02/2021 08:22:53 PM,07/02/2021 08:56:50 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11233.0,1575 LINCOLN PLACE,LINCOLN PLACE,BUFFALO AVENUE,RALPH AVENUE,BUFFALO AVENUE,RALPH AVENUE,,BROOKLYN,LINCOLN PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 12:56:54 AM,08 BROOKLYN,,BROOKLYN,1005250.0,183158.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66937823422308,-73.92429926906821,"(40.669378234223075, -73.92429926906821)"
51080628,07/02/2021 08:23:15 PM,07/02/2021 08:58:43 PM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,10310.0,29 WEST RALEIGH AVENUE,WEST RALEIGH AVENUE,LYNNHAVEN PLACE,FREEMAN PLACE,LYNNHAVEN PLACE,FREEMAN PLACE,,STATEN ISLAND,WEST RALEIGH AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/03/2021 12:58:46 AM,01 STATEN ISLAND,5003120025.0,STATEN ISLAND,951962.0,167611.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62667115219767,-74.11631721823727,"(40.62667115219767, -74.11631721823727)"
51081047,07/02/2021 08:23:27 PM,07/07/2021 11:49:05 AM,HPD,Department of Housing Preservation and Development,GENERAL,CABINET,RESIDENTIAL BUILDING,11419.0,102-30 134 STREET,134 STREET,,,,,ADDRESS,South Richmond Hill,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/07/2021 12:00:00 AM,09 QUEENS,4095010027.0,QUEENS,1036071.0,191563.0,PHONE,Unspecified,QUEENS,,,,,,,,40.692321241629415,-73.81313143199219,"(40.692321241629415, -73.81313143199219)"
51076634,07/02/2021 08:23:27 PM,07/07/2021 11:49:04 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11419.0,102-30 134 STREET,134 STREET,,,,,ADDRESS,South Richmond Hill,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/07/2021 12:00:00 AM,09 QUEENS,4095010027.0,QUEENS,1036071.0,191563.0,PHONE,Unspecified,QUEENS,,,,,,,,40.692321241629415,-73.81313143199219,"(40.692321241629415, -73.81313143199219)"
