Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51549925,08/16/2021 06:45:24 PM,09/01/2021 07:43:27 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10013.0,28 LAIGHT STREET,LAIGHT STREET,VARICK STREET,HOLLAND TUNNEL EXIT PED OVERPASS,VARICK STREET,HOLLAND TUNNEL EXIT PED OVERPASS,,NEW YORK,LAIGHT STREET,,Closed,,NYC Parks visited the site and inspected the condition. No work is necessary at this time.,09/01/2021 11:43:35 AM,01 MANHATTAN,1002207502.0,MANHATTAN,982287.0,202269.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72185817927521,-74.00708178719748,"(40.72185817927521, -74.00708178719748)"
51544813,08/16/2021 06:45:42 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,11203.0,3504 AVENUE D,AVENUE D,EAST   35 STREET,BROOKLYN AVENUE,EAST   35 STREET,BROOKLYN AVENUE,,BROOKLYN,AVENUE D,,In Progress,,,,17 BROOKLYN,3049690002.0,BROOKLYN,999917.0,172904.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64124429730462,-73.94354746508701,"(40.64124429730462, -73.94354746508701)"
51552758,08/16/2021 06:46:00 PM,08/16/2021 10:23:23 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11237.0,258 STOCKHOLM STREET,STOCKHOLM STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,BROOKLYN,STOCKHOLM STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 02:23:28 AM,04 BROOKLYN,,BROOKLYN,1006245.0,194911.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70163510213026,-73.92067413160846,"(40.70163510213026, -73.92067413160846)"
51551269,08/16/2021 06:46:05 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11212.0,7 HEGEMAN AVENUE,HEGEMAN AVENUE,HERZL STREET,AMBOY STREET,HERZL STREET,AMBOY STREET,,BROOKLYN,HEGEMAN AVENUE,,In Progress,,,,16 BROOKLYN,3036210001.0,BROOKLYN,1008705.0,178138.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65559058142622,-73.91186291184383,"(40.65559058142622, -73.91186291184383)"
51544741,08/16/2021 06:46:42 PM,08/17/2021 11:01:09 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10466.0,3955 DEREIMER AVENUE,DEREIMER AVENUE,EAST  233 STREET,STRANG AVENUE,EAST  233 STREET,STRANG AVENUE,,BRONX,DE REIMER AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/17/2021 03:01:13 PM,12 BRONX,2049550037.0,BRONX,1028093.0,263392.0,PHONE,Unspecified,BRONX,,,,,,,,40.88951521321351,-73.84143147169426,"(40.88951521321351, -73.84143147169426)"
51545951,08/16/2021 06:47:03 PM,08/16/2021 07:22:05 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,10301.0,BRIGHTON AVENUE,BRIGHTON AVENUE,BRIGHTON AVENUE,CASTLETON AVENUE,BRIGHTON AVENUE,CASTLETON AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 11:22:09 PM,01 STATEN ISLAND,,STATEN ISLAND,957253.0,170274.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.633998224466005,-74.09726710983733,"(40.633998224466005, -74.09726710983733)"
51547310,08/16/2021 06:47:21 PM,,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11229.0,2201 EAST   26 STREET,EAST   26 STREET,AVENUE V,AVENUE W,AVENUE V,AVENUE W,,BROOKLYN,EAST   26 STREET,,In Progress,,,,15 BROOKLYN,3073840001.0,BROOKLYN,999472.0,156980.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59753701499085,-73.94518682688101,"(40.59753701499085, -73.94518682688101)"
51547808,08/16/2021 06:47:31 PM,08/16/2021 07:25:09 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11213.0,1463 ATLANTIC AVENUE,ATLANTIC AVENUE,KINGSTON AVENUE,ALICE COURT,KINGSTON AVENUE,ALICE COURT,,BROOKLYN,ATLANTIC AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 11:25:13 PM,03 BROOKLYN,3018710102.0,BROOKLYN,1000653.0,186293.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67799281348494,-73.94086288445052,"(40.67799281348494, -73.94086288445052)"
51551104,08/16/2021 06:47:36 PM,08/20/2021 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10471.0,6425 BROADWAY,BROADWAY,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/20/2021 12:00:00 AM,08 BRONX,2058512105.0,BRONX,1012894.0,268438.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.90342728972385,-73.89638057942472,"(40.90342728972385, -73.89638057942472)"
51546990,08/16/2021 06:47:37 PM,08/16/2021 07:09:19 PM,DPR,Department of Parks and Recreation,Violation of Park Rules,Obstructing Public Use,Park,10000.0,CENTRAL PARK,CENTRAL PARK,79 ST TRANSVERSE,86 ST TRANSVERSE,79 ST TRANSVERSE,86 ST TRANSVERSE,,NEW YORK,CENTRAL PARK,,Closed,,NYC Parks has reviewed the reported condition and corrected the problem.,08/16/2021 11:09:25 PM,64 MANHATTAN,1011110001.0,MANHATTAN,993877.0,224317.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.7823693296991,-73.96523773584458,"(40.7823693296991, -73.96523773584458)"
51562401,08/16/2021 06:48:00 PM,08/17/2021 08:13:00 AM,DOT,Department of Transportation,Street Light Condition,Fixture/Luminaire Damaged,,10303.0,,,,,ALBERT COURT,ROSECLIFF ROAD,INTERSECTION,STATEN ISLAND,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/17/2021 08:13:00 AM,01 STATEN ISLAND,,STATEN ISLAND,938842.0,166946.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.624788336006894,-74.16357732801562,"(40.624788336006894, -74.16357732801562)"
51547328,08/16/2021 06:48:24 PM,08/19/2021 12:39:56 PM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10013.0,48 LAIGHT STREET,LAIGHT STREET,HOLLAND TUNNEL EXIT PED OVERPASS,HUDSON STREET,HOLLAND TUNNEL EXIT PED OVERPASS,HUDSON STREET,,NEW YORK,LAIGHT STREET,,Closed,,NYC Parks inspected and determined the issue was out of its jurisdiction. The condition may be on private property or in an area serviced by another organization.,08/19/2021 04:40:01 PM,01 MANHATTAN,1002207504.0,MANHATTAN,982014.0,202306.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.721959670545054,-74.00806668379666,"(40.721959670545054, -74.00806668379666)"
51544920,08/16/2021 06:48:48 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,Street,10002.0,172 ORCHARD STREET,ORCHARD STREET,STANTON STREET,EAST HOUSTON STREET,STANTON STREET,EAST HOUSTON STREET,,NEW YORK,ORCHARD STREET,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",09/10/2021 10:21:13 AM,03 MANHATTAN,1004120001.0,MANHATTAN,987461.0,202191.0,ONLINE,Unspecified,MANHATTAN,,,"172 ORCHARD STREET, MANHATTAN (NEW YORK), NY, 10002",,,,,40.72164372315454,-73.98841592177281,"(40.72164372315454, -73.98841592177281)"
51549616,08/16/2021 06:48:57 PM,08/17/2021 04:50:45 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Grass/Weeds,Street/Curbside,10303.0,453 VAN NAME AVENUE,VAN NAME AVENUE,FOREST AVENUE,WILCOX STREET,FOREST AVENUE,WILCOX STREET,,STATEN ISLAND,VAN NAME AVENUE,,Closed,,No action was taken because the agency determined the condition reported was within acceptable parameters for park/city use.,08/17/2021 08:50:50 PM,01 STATEN ISLAND,5017000023.0,STATEN ISLAND,941217.0,167032.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62503624247807,-74.15502221823795,"(40.62503624247807, -74.15502221823795)"
51552413,08/16/2021 06:49:22 PM,08/16/2021 06:49:22 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10465.0,3138 AMPERE AVENUE,AMPERE AVENUE,JAMES A DELL PLACE,DWIGHT PLACE,JAMES A DELL PLACE,DWIGHT PLACE,ADDRESS,BRONX,AMPERE AVENUE,,Closed,,The Department of Health and Mental Hygiene closed this complaint and referred it to another agency because it was not within its jurisdiction.,08/16/2021 06:49:22 PM,10 BRONX,2054110229.0,BRONX,1032929.0,247674.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84634882596947,-73.82405516674402,"(40.84634882596947, -73.82405516674402)"
51546265,08/16/2021 06:50:05 PM,08/18/2021 01:40:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11420.0,122 STREET,122 STREET,111 AVENUE,LINDEN BOULEVARD,,,BLOCKFACE,South Ozone Park,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,08/18/2021 01:40:00 PM,10 QUEENS,,QUEENS,1034658.0,187210.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.68038143974952,-73.81825931803222,"(40.68038143974952, -73.81825931803222)"
51545664,08/16/2021 06:50:28 PM,08/16/2021 07:22:15 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10301.0,102 FILLMORE STREET,FILLMORE STREET,MINERVA PLACE,FRANKLIN AVENUE,MINERVA PLACE,FRANKLIN AVENUE,,STATEN ISLAND,FILLMORE STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 11:22:20 PM,01 STATEN ISLAND,5000600056.0,STATEN ISLAND,958746.0,174101.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.64450693990773,-74.09190247120077,"(40.64450693990773, -74.09190247120077)"
51550338,08/16/2021 06:50:35 PM,08/16/2021 07:24:36 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11213.0,1 ALICE COURT,ALICE COURT,ATLANTIC AVENUE,DEAD END,ATLANTIC AVENUE,DEAD END,,BROOKLYN,ALICE COURT,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 11:24:39 PM,03 BROOKLYN,3018710102.0,BROOKLYN,1000733.0,186342.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67812715877105,-73.94057434372029,"(40.67812715877105, -73.94057434372029)"
51549465,08/16/2021 06:50:53 PM,08/16/2021 06:50:53 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11004.0,264-03 83 AVENUE,83 AVENUE,,,,,ADDRESS,Glen Oaks,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/16/2021 12:00:00 AM,13 QUEENS,4087580009.0,QUEENS,1065953.0,209007.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.73997515716268,-73.7051647059756,"(40.73997515716268, -73.7051647059756)"
51544557,08/16/2021 06:51:00 PM,08/21/2021 08:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,11238.0,840 BERGEN STREET,BERGEN STREET,GRAND AVE,CLASSON AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/21/2021 08:00:00 PM,08 BROOKLYN,3011480033.0,BROOKLYN,995344.0,186180.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67769089964143,-73.96000340408588,"(40.67769089964143, -73.96000340408588)"
51551859,08/16/2021 06:51:00 PM,08/16/2021 06:55:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11235.0,191 BRIGHTON   10 STREET,BRIGHTON   10 STREET,BRIGHTON 10 LN,BRIGHTON 10 TER,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found it to be a temporary condition.,08/16/2021 06:55:00 PM,13 BROOKLYN,3087070029.0,BROOKLYN,995835.0,150851.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.5807196366397,-73.95829387100753,"(40.5807196366397, -73.95829387100753)"
51550657,08/16/2021 06:51:00 PM,08/17/2021 01:10:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10314.0,90 STURGES STREET,STURGES STREET,BEECHWOOD PL,CROWELL AVE,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/17/2021 01:10:00 PM,01 STATEN ISLAND,5003460300.0,STATEN ISLAND,950600.0,163788.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61617275584419,-74.12120474817833,"(40.61617275584419, -74.12120474817833)"
51551796,08/16/2021 06:51:10 PM,08/18/2021 10:44:02 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,11201.0,114 REMSEN STREET,REMSEN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/18/2021 12:00:00 AM,02 BROOKLYN,3002540068.0,BROOKLYN,985921.0,192095.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69393301551749,-73.99397416705479,"(40.69393301551749, -73.99397416705479)"
51548014,08/16/2021 06:51:11 PM,09/03/2021 04:40:39 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10039.0,720 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/03/2021 12:00:00 AM,10 MANHATTAN,1017440001.0,MANHATTAN,1002057.0,238468.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821197243330026,-73.93566294199654,"(40.821197243330026, -73.93566294199654)"
51546139,08/16/2021 06:51:13 PM,08/17/2021 12:43:00 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10471.0,6469 BROADWAY,BROADWAY,WEST 256 STREET,MOSHOLU AVENUE,WEST  256 STREET,MOSHOLU AVENUE,ADDRESS,BRONX,BROADWAY,,Closed,,"The mobile outreach response team offered services to the individual, but the individual did not accept assistance.",08/17/2021 12:43:00 AM,08 BRONX,2058517501.0,BRONX,1012886.0,268709.0,PHONE,Unspecified,BRONX,,,,,,,,40.90417112270528,-73.8964083599878,"(40.90417112270528, -73.8964083599878)"
51543273,08/16/2021 06:51:23 PM,08/16/2021 07:25:49 PM,NYPD,New York City Police Department,Disorderly Youth,Playing in Unsuitable Place,Street/Sidewalk,11213.0,42 KINGSTON AVENUE,KINGSTON AVENUE,HERKIMER STREET,ATLANTIC AVENUE,HERKIMER STREET,ATLANTIC AVENUE,,BROOKLYN,KINGSTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 11:25:54 PM,03 BROOKLYN,3018700001.0,BROOKLYN,1000519.0,186476.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6784953542646,-73.94134554766545,"(40.6784953542646, -73.94134554766545)"
51548596,08/16/2021 06:51:26 PM,08/19/2021 10:42:02 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10013.0,38 LAIGHT STREET,LAIGHT STREET,HOLLAND TUNNEL EXIT PED OVERPASS,HUDSON STREET,HOLLAND TUNNEL EXIT PED OVERPASS,HUDSON STREET,,NEW YORK,LAIGHT STREET,,Closed,,NYC Parks visited the site and inspected the condition. No work is necessary at this time.,08/19/2021 02:42:07 PM,01 MANHATTAN,1002207503.0,MANHATTAN,982134.0,202290.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72191578392812,-74.00763376192802,"(40.72191578392812, -74.00763376192802)"
51549905,08/16/2021 06:51:27 PM,08/19/2021 10:42:02 AM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10013.0,38 LAIGHT STREET,LAIGHT STREET,HOLLAND TUNNEL EXIT PED OVERPASS,HUDSON STREET,HOLLAND TUNNEL EXIT PED OVERPASS,HUDSON STREET,,NEW YORK,LAIGHT STREET,,Closed,,NYC Parks visited the site and inspected the condition. No work is necessary at this time.,08/19/2021 02:42:07 PM,01 MANHATTAN,1002207503.0,MANHATTAN,982134.0,202290.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72191578392812,-74.00763376192802,"(40.72191578392812, -74.00763376192802)"
51543795,08/16/2021 06:51:46 PM,08/18/2021 10:30:13 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10035.0,123 EAST  129 STREET,EAST  129 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/18/2021 12:00:00 AM,11 MANHATTAN,1017780006.0,MANHATTAN,1001987.0,233325.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80708128939639,-73.93592944446117,"(40.807081289396386, -73.93592944446117)"
51552826,08/16/2021 06:51:54 PM,08/16/2021 08:52:56 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11211.0,252 SOUTH    4 STREET,SOUTH    4 STREET,BQE EB EN WILLIAMSBURG BRDG,MARCY AVENUE,BQE EB EN WILLIAMSBURG BRDG,MARCY AVENUE,,BROOKLYN,SOUTH    4 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 12:53:00 AM,01 BROOKLYN,3024470008.0,BROOKLYN,996013.0,197930.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.70994106148951,-73.95757097658336,"(40.70994106148951, -73.95757097658336)"
51548385,08/16/2021 06:52:01 PM,08/16/2021 08:27:08 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11369.0,26-28 96 STREET,96 STREET,ASTORIA BOULEVARD,30 AVENUE,ASTORIA BOULEVARD,30 AVENUE,,EAST ELMHURST,96 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 12:27:12 AM,03 QUEENS,4013750022.0,QUEENS,1019378.0,217025.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76229015147164,-73.8731940294213,"(40.76229015147164, -73.8731940294213)"
51550401,08/16/2021 06:52:05 PM,08/16/2021 07:33:48 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,11435.0,148-22 97 AVENUE,97 AVENUE,148 STREET,149 STREET,148 STREET,149 STREET,,JAMAICA,97 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 11:33:53 PM,12 QUEENS,4100330008.0,QUEENS,1038624.0,193616.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69794091940353,-73.80390867097266,"(40.69794091940353, -73.80390867097266)"
51548976,08/16/2021 06:52:14 PM,08/16/2021 07:11:45 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11208.0,975 HEGEMAN AVENUE,HEGEMAN AVENUE,BERRIMAN STREET,ATKINS AVENUE,BERRIMAN STREET,ATKINS AVENUE,,BROOKLYN,HEGEMAN AVENUE,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/16/2021 11:11:48 PM,05 BROOKLYN,3044540047.0,BROOKLYN,1018447.0,182074.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66636175926595,-73.87673231636897,"(40.66636175926595, -73.87673231636897)"
51551561,08/16/2021 06:52:42 PM,08/16/2021 08:00:41 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11213.0,63 KINGSTON AVENUE,KINGSTON AVENUE,ATLANTIC AVENUE,PACIFIC STREET,ATLANTIC AVENUE,PACIFIC STREET,,BROOKLYN,KINGSTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 12:00:46 AM,08 BROOKLYN,3012040005.0,BROOKLYN,1000500.0,186126.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.677534718524754,-73.9414148920697,"(40.677534718524754, -73.9414148920697)"
51543312,08/16/2021 06:52:47 PM,08/16/2021 08:44:08 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11354.0,27 AVENUE,27 AVENUE,27 AVENUE,149 STREET,27 AVENUE,149 STREET,,,,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/17/2021 12:44:12 AM,07 QUEENS,,QUEENS,1034809.0,221239.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77378168422544,-73.81745924049169,"(40.77378168422544, -73.81745924049169)"
51550974,08/16/2021 06:52:54 PM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,11356.0,18-11 129 STREET,129 STREET,18 AVENUE,20 AVENUE,18 AVENUE,20 AVENUE,,COLLEGE POINT,129 STREET,,In Progress,,,,07 QUEENS,4041350020.0,QUEENS,1028693.0,224581.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78298744269326,-73.83951859649474,"(40.78298744269326, -73.83951859649474)"
51547811,08/16/2021 06:52:58 PM,08/16/2021 08:01:52 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11213.0,1534 ATLANTIC AVENUE,ATLANTIC AVENUE,KINGSTON AVENUE,ALICE COURT,KINGSTON AVENUE,ALICE COURT,,BROOKLYN,ATLANTIC AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 12:01:56 AM,08 BROOKLYN,3012040008.0,BROOKLYN,1000669.0,186286.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67797357040964,-73.94080521732727,"(40.67797357040964, -73.94080521732727)"
