Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51564741,08/18/2021 07:30:00 PM,08/18/2021 07:30:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10474.0,647 FAILE STREET,FAILE STREET,RANDALL AVE,SPOFFORD AVE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/18/2021 07:30:00 PM,02 BRONX,2027660012.0,BRONX,1015756.0,235608.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81330911448408,-73.88618164261699,"(40.81330911448408, -73.88618164261699)"
51567734,08/18/2021 07:30:12 PM,,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,1-2 Family Dwelling,11422.0,257-10 CRAFT AVENUE,CRAFT AVENUE,257 STREET,258 STREET,257 STREET,258 STREET,,ROSEDALE,CRAFT AVENUE,,In Progress,,,,13 QUEENS,,QUEENS,1058785.0,176475.0,PHONE,Unspecified,QUEENS,,,,,,,,40.65074611107393,-73.73139112480898,"(40.65074611107393, -73.73139112480898)"
51565680,08/18/2021 07:30:14 PM,08/18/2021 08:06:25 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10465.0,928 SWINTON AVENUE,SWINTON AVENUE,LAFAYETTE AVENUE,BARKLEY AVENUE,LAFAYETTE AVENUE,BARKLEY AVENUE,,BRONX,SWINTON AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/19/2021 12:06:31 AM,10 BRONX,2055340109.0,BRONX,1031579.0,241184.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82854303101933,-73.82898037581118,"(40.82854303101933, -73.82898037581118)"
51563465,08/18/2021 07:30:19 PM,08/18/2021 08:17:38 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11238.0,594 PARK PLACE,PARK PLACE,CLASSON AVENUE,FRANKLIN AVENUE SHUTTLE LINE,CLASSON AVENUE,FRANKLIN AVENUE SHUTTLE LINE,,BROOKLYN,PARK PLACE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 12:17:41 AM,08 BROOKLYN,3011680032.0,BROOKLYN,995793.0,185021.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67450913224946,-73.95838663400167,"(40.67450913224946, -73.95838663400167)"
51567975,08/18/2021 07:30:21 PM,08/19/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10314.0,3954 VICTORY BOULEVARD,VICTORY BOULEVARD,,,,,ADDRESS,STATEN ISLAND,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/19/2021 12:00:00 AM,02 STATEN ISLAND,5026200007.0,STATEN ISLAND,932449.0,155791.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.5941351454098,-74.1865217768213,"(40.5941351454098, -74.1865217768213)"
51564260,08/18/2021 07:31:25 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10470.0,267 EAST  238 STREET,EAST  238 STREET,KEPLER AVENUE,KATONAH AVENUE,KEPLER AVENUE,KATONAH AVENUE,,BRONX,EAST  238 STREET,,In Progress,,,,12 BRONX,2033790063.0,BRONX,1020503.0,267018.0,ONLINE,Unspecified,BRONX,,,,,,,,40.899501865344334,-73.86886281507654,"(40.899501865344334, -73.86886281507654)"
51571178,08/18/2021 07:31:48 PM,08/18/2021 07:47:46 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002.0,160 MADISON STREET,MADISON STREET,PIKE STREET,RUTGERS STREET,PIKE STREET,RUTGERS STREET,,NEW YORK,MADISON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/18/2021 11:47:51 PM,03 MANHATTAN,1002550001.0,MANHATTAN,986577.0,198864.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.71251218274396,-73.99160621081074,"(40.71251218274396, -73.99160621081074)"
51570157,08/18/2021 07:31:59 PM,08/18/2021 11:13:15 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10003.0,60 EAST    9 STREET,EAST    9 STREET,UNIVERSITY PLACE,BROADWAY,UNIVERSITY PLACE,BROADWAY,,NEW YORK,EAST    9 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 03:13:22 AM,02 MANHATTAN,1005607503.0,MANHATTAN,986279.0,205773.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73147579161169,-73.99267905241834,"(40.73147579161169, -73.99267905241834)"
51562986,08/18/2021 07:32:10 PM,08/18/2021 08:01:37 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11101.0,2-33 50 AVENUE,50 AVENUE,2 STREET,5 STREET,2 STREET,5 STREET,,LONG ISLAND CITY,50 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 12:01:40 AM,02 QUEENS,4000170001.0,QUEENS,995866.0,210156.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74349864584134,-73.95808010030565,"(40.74349864584134, -73.95808010030565)"
51571909,08/18/2021 07:32:11 PM,08/18/2021 08:03:46 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11417.0,135-35 95 STREET,95 STREET,LINDEN BOULEVARD,PITKIN AVENUE,LINDEN BOULEVARD,PITKIN AVENUE,,OZONE PARK,95 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/19/2021 12:03:50 AM,10 QUEENS,4115140037.0,QUEENS,1028221.0,184765.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.67370479391728,-73.84148313446983,"(40.67370479391728, -73.84148313446983)"
51567458,08/18/2021 07:32:19 PM,08/19/2021 08:00:07 PM,DOHMH,Department of Health and Mental Hygiene,Vaccine Mandate Non-Compliance,Customer Proof of Vaccination Not Checked,Store/Commercial,11418.0,115-02 JAMAICA AVENUE,JAMAICA AVENUE,115 STREET,116 STREET,115 STREET,116 STREET,,RICHMOND HILL,JAMAICA AVENUE,,Closed,,Thank you for your report. It will help the City ensure that the vaccine mandate is being enforced safely.,08/20/2021 12:00:12 AM,09 QUEENS,4093050002.0,QUEENS,1030297.0,193895.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.698753954001525,-73.83393670854608,"(40.698753954001525, -73.83393670854608)"
51562949,08/18/2021 07:32:31 PM,08/18/2021 07:56:07 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11232.0,775 39 STREET,39 STREET,7 AVENUE,8 AVENUE,7 AVENUE,8 AVENUE,,BROOKLYN,39 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/18/2021 11:56:10 PM,07 BROOKLYN,3009030043.0,BROOKLYN,984804.0,175254.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.64770838038965,-73.99800359148728,"(40.64770838038965, -73.99800359148728)"
51567519,08/18/2021 07:32:37 PM,,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11211.0,312 GRAND STREET,GRAND STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The graffiti has been reported. The property owner will be notified that the City will remove the graffiti after 35 days unless the property owner requests to keep the graffiti or remove it himself or herself.,08/18/2021 07:32:37 PM,01 BROOKLYN,3023950016.0,BROOKLYN,996135.0,198994.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.71286132514765,-73.95712904559723,"(40.71286132514765, -73.95712904559723)"
51565797,08/18/2021 07:33:00 PM,08/19/2021 07:50:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Locking Device Request (Use Comments) (WC5),,10474.0,639 FAILE STREET,FAILE STREET,RANDALL AVE,SPOFFORD AVE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/19/2021 07:50:00 AM,02 BRONX,2027660017.0,BRONX,1015766.0,235561.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81318007703231,-73.88614573741333,"(40.81318007703231, -73.88614573741333)"
51564490,08/18/2021 07:33:16 PM,08/18/2021 09:07:14 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11216.0,7 MACON STREET,MACON STREET,ARLINGTON PLACE,NOSTRAND AVENUE,ARLINGTON PLACE,NOSTRAND AVENUE,,BROOKLYN,MACON STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/19/2021 01:07:18 AM,03 BROOKLYN,3018430039.0,BROOKLYN,997906.0,187371.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68095634269577,-73.95076435290153,"(40.68095634269577, -73.95076435290153)"
51569350,08/18/2021 07:33:22 PM,08/18/2021 07:33:22 PM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11421.0,78-15 90 AVENUE,90 AVENUE,,,,,ADDRESS,Woodhaven,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/18/2021 12:00:00 AM,09 QUEENS,4089090031.0,QUEENS,1022344.0,189905.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.68784014957814,-73.862640814367,"(40.68784014957814, -73.862640814367)"
51566540,08/18/2021 07:33:51 PM,08/18/2021 10:13:14 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10025.0,998 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST  109 STREET,CATHEDRAL PARKWAY,WEST  109 STREET,CATHEDRAL PARKWAY,,NEW YORK,AMSTERDAM AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 02:13:19 AM,07 MANHATTAN,1018810032.0,MANHATTAN,994168.0,231674.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.80256198626038,-73.96417609586966,"(40.80256198626038, -73.96417609586966)"
51571463,08/18/2021 07:34:02 PM,08/18/2021 07:57:47 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10472.0,1151 OLMSTEAD AVENUE,OLMSTEAD AVENUE,HAVILAND AVENUE,POWELL AVENUE,HAVILAND AVENUE,POWELL AVENUE,,BRONX,OLMSTEAD AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/18/2021 11:57:52 PM,09 BRONX,2038010036.0,BRONX,1024686.0,241904.0,MOBILE,Unspecified,BRONX,,,,,,,,40.830553469319234,-73.85388330007908,"(40.830553469319234, -73.85388330007908)"
51570619,08/18/2021 07:34:04 PM,08/18/2021 08:14:25 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11378.0,52-50 66 STREET,66 STREET,52 ROAD,52 DRIVE,52 ROAD,52 DRIVE,,MASPETH,66 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/19/2021 12:14:31 AM,05 QUEENS,4023820066.0,QUEENS,1012205.0,206076.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73226350835949,-73.89913279745957,"(40.73226350835949, -73.89913279745957)"
51568065,08/18/2021 07:35:16 PM,09/07/2021 09:59:46 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,10016.0,10 EAST   28 STREET,EAST   28 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/07/2021 12:00:00 AM,05 MANHATTAN,1008570066.0,MANHATTAN,987959.0,210476.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74438381691545,-73.98661475823005,"(40.74438381691545, -73.98661475823005)"
51563190,08/18/2021 07:35:17 PM,08/18/2021 07:35:17 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10465.0,1621 BAYSHORE AVENUE,BAYSHORE AVENUE,DETECTIVE JOSEPH G LEMM WAY,WATT AVENUE,DETECTIVE JOSEPH G LEMM WAY,WATT AVENUE,ADDRESS,BRONX,BAY SHORE AVENUE,,Closed,,The Department of Health and Mental Hygiene inspected the property you reported and did not find any violations at the time of the inspection. The property passed inspection.,08/18/2021 07:35:17 PM,10 BRONX,2054170186.0,BRONX,1035037.0,247844.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84680355206663,-73.81643476935223,"(40.84680355206663, -73.81643476935223)"
51571763,08/18/2021 07:35:32 PM,08/28/2021 02:02:31 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11210.0,1409 NEW YORK AVENUE,NEW YORK AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",08/28/2021 12:00:00 AM,17 BROOKLYN,3049810001.0,BROOKLYN,999429.0,171826.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.63828626832008,-73.94530828881597,"(40.63828626832008, -73.94530828881597)"
51569243,08/18/2021 07:35:42 PM,08/18/2021 07:50:16 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10032.0,498 WEST  158 STREET,WEST  158 STREET,ST NICHOLAS AVENUE,AMSTERDAM AVENUE,ST NICHOLAS AVENUE,AMSTERDAM AVENUE,,NEW YORK,WEST  158 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/18/2021 11:50:20 PM,12 MANHATTAN,1021080059.0,MANHATTAN,1000454.0,242921.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83342254134397,-73.94144385735437,"(40.833422541343964, -73.94144385735437)"
51571945,08/18/2021 07:36:00 PM,08/19/2021 09:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10025.0,317 WEST   99 STREET,WEST   99 STREET,WEST END AVE,RIVERSIDE DR,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/19/2021 09:00:00 PM,07 MANHATTAN,1018880053.0,MANHATTAN,991938.0,229786.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79738216376527,-73.97223303673438,"(40.79738216376527, -73.97223303673438)"
51564740,08/18/2021 07:36:00 PM,08/18/2021 07:36:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Locking Device Request (Use Comments) (WC5),,10474.0,647 FAILE STREET,FAILE STREET,RANDALL AVE,SPOFFORD AVE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/18/2021 07:36:00 PM,02 BRONX,2027660012.0,BRONX,1015756.0,235608.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81330911448408,-73.88618164261699,"(40.81330911448408, -73.88618164261699)"
51573386,08/18/2021 07:36:00 PM,08/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11225.0,218 HAWTHORNE STREET,HAWTHORNE STREET,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/21/2021 12:00:00 PM,09 BROOKLYN,3050470008.0,BROOKLYN,997364.0,178891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65768145906772,-73.95273498826985,"(40.65768145906772, -73.95273498826985)"
51565823,08/18/2021 07:36:19 PM,08/21/2021 07:16:45 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10031.0,3333D BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/21/2021 12:00:00 AM,09 MANHATTAN,1020019005.0,MANHATTAN,996554.0,237834.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81946647173832,-73.95554655268789,"(40.819466471738316, -73.95554655268789)"
51564755,08/18/2021 07:36:22 PM,08/19/2021 06:30:56 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10029.0,2075 2 AVENUE,2 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,08/19/2021 12:00:00 AM,11 MANHATTAN,1016560001.0,MANHATTAN,1000275.0,227489.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.79106633520108,-73.9421275495852,"(40.79106633520108, -73.9421275495852)"
51570975,08/18/2021 07:36:35 PM,08/18/2021 08:21:59 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,10001.0,322 8 AVENUE,8 AVENUE,WEST   26 STREET,WEST   27 STREET,WEST   26 STREET,WEST   27 STREET,,NEW YORK,8 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 12:22:02 AM,05 MANHATTAN,1007760001.0,MANHATTAN,985075.0,211536.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74729399049668,-73.99702256489485,"(40.74729399049668, -73.99702256489485)"
51564083,08/18/2021 07:36:48 PM,08/18/2021 08:19:55 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11104.0,39-40 44 STREET,44 STREET,BARNETT AVENUE,SKILLMAN AVENUE,BARNETT AVENUE,SKILLMAN AVENUE,,SUNNYSIDE,44 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 12:19:57 AM,02 QUEENS,4001820092.0,QUEENS,1006566.0,212130.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74889625077096,-73.91945933426389,"(40.74889625077096, -73.91945933426389)"
51566703,08/18/2021 07:37:23 PM,08/18/2021 07:43:23 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10031.0,620 WEST  141 STREET,WEST  141 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/18/2021 11:43:30 PM,09 MANHATTAN,1020880043.0,MANHATTAN,997256.0,239549.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82417265543946,-73.9530069547366,"(40.82417265543946, -73.9530069547366)"
51566808,08/18/2021 07:37:39 PM,08/19/2021 05:22:30 PM,DOT,Department of Transportation,Sidewalk Condition,Pedestrian Ramp Defective,Sidewalk,10031.0,772 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST  148 STREET,DONNELLON SQUARE,WEST  148 STREET,DONNELLON SQUARE,,NEW YORK,ST NICHOLAS AVENUE,,Closed,,The Department of Transportation inspected the condition you reported and determined that this issue is not within its jurisdiction.,08/19/2021 09:22:33 PM,09 MANHATTAN,1020530114.0,MANHATTAN,999982.0,240293.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82621028895064,-73.94315567864055,"(40.82621028895064, -73.94315567864055)"
51564061,08/18/2021 07:38:04 PM,08/18/2021 08:17:40 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11221.0,996 HANCOCK STREET,HANCOCK STREET,BROADWAY,BUSHWICK AVENUE,BROADWAY,BUSHWICK AVENUE,,BROOKLYN,HANCOCK STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 12:17:42 AM,04 BROOKLYN,3033940017.0,BROOKLYN,1007496.0,189623.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68711757616267,-73.91618060043517,"(40.68711757616267, -73.91618060043517)"
51570146,08/18/2021 07:38:13 PM,08/18/2021 07:44:42 PM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,10031.0,620 WEST  152 STREET,WEST  152 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  152 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/18/2021 11:44:50 PM,09 MANHATTAN,1020980047.0,MANHATTAN,998661.0,242085.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83113106985418,-73.94792498788648,"(40.83113106985418, -73.94792498788648)"
