Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51073769,07/01/2021 07:37:17 PM,07/08/2021 01:46:12 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,11213.0,229 TROY AVENUE,TROY AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,08 BROOKLYN,3013770007.0,BROOKLYN,1001886.0,183911.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67145239062224,-73.93642383047874,"(40.67145239062224, -73.93642383047874)"
51074126,07/01/2021 07:37:50 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10033.0,140 CABRINI BOULEVARD,CABRINI BOULEVARD,WEST  181 STREET,WEST  186 STREET,WEST  181 STREET,WEST  186 STREET,,NEW YORK,CABRINI BOULEVARD,,In Progress,,,,12 MANHATTAN,1021790010.0,MANHATTAN,1000975.0,250238.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.85350458796575,-73.93954287929863,"(40.85350458796575, -73.93954287929863)"
51071640,07/01/2021 07:38:08 PM,07/07/2021 02:02:56 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226.0,410 EAST   17 STREET,EAST   17 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,07/07/2021 12:00:00 AM,14 BROOKLYN,3051590023.0,BROOKLYN,994672.0,172774.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64089520002904,-73.96244684891197,"(40.64089520002904, -73.96244684891197)"
51069302,07/01/2021 07:38:16 PM,07/01/2021 08:20:35 PM,NYPD,New York City Police Department,Illegal Parking,Parking Permit Improper Use,Street/Sidewalk,10453.0,2155 UNIVERSITY AVENUE,UNIVERSITY AVENUE,WIEGAND PLACE,HALL OF FAME TERRACE,WIEGAND PLACE,HALL OF FAME TERRACE,,BRONX,UNIVERSITY AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 12:20:42 AM,05 BRONX,2032170060.0,BRONX,1009230.0,251662.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85739354413779,-73.90969761856375,"(40.85739354413779, -73.90969761856375)"
51065934,07/01/2021 07:38:30 PM,07/01/2021 08:35:33 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11103.0,45-23 NEWTOWN ROAD,NEWTOWN ROAD,45 STREET,46 STREET,45 STREET,46 STREET,,ASTORIA,NEWTOWN ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 12:35:37 AM,01 QUEENS,4007120001.0,QUEENS,1008179.0,215583.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75836963719279,-73.9136255720705,"(40.75836963719279, -73.9136255720705)"
51072603,07/01/2021 07:38:34 PM,07/01/2021 07:51:45 PM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,10031.0,620 WEST  145 STREET,WEST  145 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  145 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/01/2021 11:51:52 PM,09 MANHATTAN,1020910048.0,MANHATTAN,997808.0,240450.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8266448137764,-73.95101065802544,"(40.8266448137764, -73.95101065802544)"
51071724,07/01/2021 07:39:00 PM,07/02/2021 08:49:00 AM,DEP,Department of Environmental Protection,Water Conservation,Illegal Use Of A Hydrant (CIN),,10468.0,2843 GRAND CONCOURSE,GRAND CONCOURSE,E 197 ST,E 198 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection scheduled an inspection.,07/02/2021 08:49:00 AM,07 BRONX,2033150051.0,BRONX,1014332.0,256257.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86998950934967,-73.89123334580809,"(40.86998950934967, -73.89123334580809)"
51071365,07/01/2021 07:39:13 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Entire Tree Has Fallen Down,Street,11235.0,1721 VOORHIES AVENUE,VOORHIES AVENUE,SHEEPSHEAD BAY ROAD,EAST   18 STREET,SHEEPSHEAD BAY ROAD,EAST   18 STREET,,BROOKLYN,VOORHIES AVENUE,,In Progress,,"NYC Parks created a work order for the tree condition and expects to address the issue within 120 days from the date of the tree assessment, barring any weather-related requests.   NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.",07/06/2021 11:28:27 AM,15 BROOKLYN,3074620040.0,BROOKLYN,997679.0,152765.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.58597058477636,-73.95165164863744,"(40.58597058477636, -73.95165164863744)"
51065993,07/01/2021 07:39:51 PM,07/01/2021 08:43:38 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11212.0,1212 EAST NEW YORK AVENUE,EAST NEW YORK AVENUE,RALPH AVENUE,UNION STREET,RALPH AVENUE,UNION STREET,,BROOKLYN,EAST NEW YORK AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 12:43:42 AM,16 BROOKLYN,3035090034.0,BROOKLYN,1005785.0,182385.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.667255237192734,-73.92237317316912,"(40.667255237192734, -73.92237317316912)"
51073927,07/01/2021 07:40:16 PM,07/07/2021 02:02:56 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226.0,410 EAST   17 STREET,EAST   17 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,07/07/2021 12:00:00 AM,14 BROOKLYN,3051590023.0,BROOKLYN,994672.0,172774.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64089520002904,-73.96244684891197,"(40.64089520002904, -73.96244684891197)"
51072385,07/01/2021 07:40:20 PM,07/01/2021 08:11:21 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11414.0,98 STREET,98 STREET,98 STREET,161 AVENUE,98 STREET,161 AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 12:11:26 AM,10 QUEENS,,QUEENS,1030204.0,178500.0,PHONE,Unspecified,QUEENS,,,,,,,,40.656498718258895,-73.83437707566749,"(40.656498718258895, -73.83437707566749)"
51072141,07/01/2021 07:40:30 PM,08/10/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,SRO - Illegal Work/No Permit/Change In Occupancy/Use,,11436.0,115-55 144 STREET,144 STREET,,,,,ADDRESS,Jamaica,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/10/2021 12:00:00 AM,12 QUEENS,4119880035.0,QUEENS,1040128.0,187784.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.68192409528985,-73.79853312135869,"(40.68192409528985, -73.79853312135869)"
51070375,07/01/2021 07:40:48 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10033.0,140 CABRINI BOULEVARD,CABRINI BOULEVARD,WEST  181 STREET,WEST  186 STREET,WEST  181 STREET,WEST  186 STREET,,NEW YORK,CABRINI BOULEVARD,,In Progress,,,,12 MANHATTAN,1021790010.0,MANHATTAN,1000975.0,250238.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.85350458796575,-73.93954287929863,"(40.85350458796575, -73.93954287929863)"
51065683,07/01/2021 07:40:50 PM,07/01/2021 07:40:50 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11233.0,524 HALSEY STREET,HALSEY STREET,LEWIS AVENUE,STUYVESANT AVENUE,LEWIS AVENUE,STUYVESANT AVENUE,ADDRESS,BROOKLYN,HALSEY STREET,,Closed,,The Department of Health and Mental Hygiene inspected the property you reported and did not find any violations at the time of the inspection. The property passed inspection.,07/01/2021 07:40:50 PM,03 BROOKLYN,3016650033.0,BROOKLYN,1002683.0,188364.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68367324221391,-73.93353853992377,"(40.68367324221391, -73.93353853992377)"
51073343,07/01/2021 07:40:55 PM,07/01/2021 08:58:31 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11434.0,115-47 158 STREET,158 STREET,115 ROAD,116 AVENUE,115 ROAD,116 AVENUE,,JAMAICA,158 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/02/2021 12:58:34 AM,12 QUEENS,4121980046.0,QUEENS,1043383.0,189337.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68616556682583,-73.78678370778735,"(40.68616556682583, -73.78678370778735)"
51069579,07/01/2021 07:40:56 PM,07/01/2021 08:22:43 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10022.0,400 EAST   58 STREET,EAST   58 STREET,1 AVENUE,SUTTON PLACE,1 AVENUE,SUTTON PLACE,,NEW YORK,EAST   58 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 12:22:47 AM,06 MANHATTAN,1013690045.0,MANHATTAN,994749.0,215742.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.758832198977565,-73.96210241557286,"(40.758832198977565, -73.96210241557286)"
51082782,07/01/2021 07:41:00 PM,07/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,11228.0,7108 14 AVENUE,14 AVENUE,71 STREET,72 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,07/02/2021 12:00:00 PM,10 BROOKLYN,3061780040.0,BROOKLYN,983421.0,165576.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62114430451036,-74.00298621658777,"(40.62114430451036, -74.00298621658777)"
51071376,07/01/2021 07:41:26 PM,07/01/2021 08:37:34 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,2910 WALLACE AVENUE,WALLACE AVENUE,ARNOW AVENUE,WILLIAMSBRIDGE ROAD,ARNOW AVENUE,WILLIAMSBRIDGE ROAD,,BRONX,WALLACE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 12:37:38 AM,11 BRONX,2045490006.0,BRONX,1021765.0,255618.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86820719017923,-73.86436166980643,"(40.86820719017923, -73.86436166980643)"
51072568,07/01/2021 07:41:28 PM,07/01/2021 11:03:38 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11237.0,231 HIMROD STREET,HIMROD STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,BROOKLYN,HIMROD STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 03:03:42 AM,04 BROOKLYN,3032690053.0,BROOKLYN,1006484.0,194372.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70015507658532,-73.91981394825716,"(40.70015507658532, -73.91981394825716)"
51067982,07/01/2021 07:42:00 PM,07/02/2021 12:45:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,10035.0,EAST  118 STREET,EAST  118 STREET,2 AVENUE,1 AVENUE,,,BLOCKFACE,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,07/02/2021 12:45:00 AM,11 MANHATTAN,,MANHATTAN,1002069.0,229946.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79780669816523,-73.93564220733033,"(40.79780669816523, -73.93564220733033)"
51068561,07/01/2021 07:42:00 PM,07/01/2021 08:15:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,GRAND CENTRAL PKWY,PARSONS BLVD,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/01/2021 08:15:00 PM,Unspecified QUEENS,,QUEENS,,,UNKNOWN,Unspecified,QUEENS,,,,,,,,,,
51068328,07/01/2021 07:42:08 PM,07/01/2021 07:43:56 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11105.0,19-21 21 ROAD,21 ROAD,19 STREET,21 STREET,19 STREET,21 STREET,,ASTORIA,21 ROAD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/01/2021 11:44:00 PM,01 QUEENS,4008920127.0,QUEENS,1007442.0,224248.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.782154758093405,-73.91625595368109,"(40.782154758093405, -73.91625595368109)"
51071218,07/01/2021 07:42:22 PM,07/01/2021 08:31:21 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002.0,345 MADISON STREET,MADISON STREET,GOUVERNEUR STREET,JACKSON STREET,GOUVERNEUR STREET,JACKSON STREET,,NEW YORK,MADISON STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/02/2021 12:31:27 AM,03 MANHATTAN,1002670024.0,MANHATTAN,989308.0,199194.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.713416814310655,-73.98175489378092,"(40.713416814310655, -73.98175489378092)"
51065836,07/01/2021 07:43:21 PM,,HPD,Department of Housing Preservation and Development,PLUMBING,TOILET,RESIDENTIAL BUILDING,10465.0,189 DAVIS AVENUE,DAVIS AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/01/2021 12:00:00 AM,10 BRONX,2056060001.0,BRONX,1032898.0,235562.0,PHONE,Unspecified,BRONX,,,,,,,,40.81310509273885,-73.82425504244898,"(40.81310509273885, -73.82425504244898)"
51070874,07/01/2021 07:43:25 PM,07/08/2021 01:46:13 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,11213.0,229 TROY AVENUE,TROY AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/08/2021 12:00:00 AM,08 BROOKLYN,3013770007.0,BROOKLYN,1001886.0,183911.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67145239062224,-73.93642383047874,"(40.67145239062224, -73.93642383047874)"
51074282,07/01/2021 07:43:42 PM,07/19/2021 10:54:55 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10463.0,1 MARBLE HILL AVENUE,MARBLE HILL AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/19/2021 12:00:00 AM,08 BRONX,1022150465.0,MANHATTAN,1008906.0,258026.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.87486169319855,-73.91084545884848,"(40.87486169319855, -73.91084545884848)"
51073316,07/01/2021 07:43:42 PM,07/19/2021 10:54:55 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10463.0,1 MARBLE HILL AVENUE,MARBLE HILL AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/19/2021 12:00:00 AM,08 BRONX,1022150465.0,MANHATTAN,1008906.0,258026.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.87486169319855,-73.91084545884848,"(40.87486169319855, -73.91084545884848)"
51073436,07/01/2021 07:44:02 PM,07/01/2021 09:32:06 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11418.0,87-67 116 STREET,116 STREET,JAMAICA AVENUE,89 AVENUE,JAMAICA AVENUE,89 AVENUE,,RICHMOND HILL,116 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/02/2021 01:32:09 AM,09 QUEENS,4093260062.0,QUEENS,1030537.0,193851.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69863193240809,-73.83307148020008,"(40.69863193240809, -73.83307148020008)"
51071846,07/01/2021 07:44:29 PM,07/01/2021 08:18:03 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10312.0,GRANTWOOD AVENUE,GRANTWOOD AVENUE,GRANTWOOD AVENUE,STAFFORD AVENUE,GRANTWOOD AVENUE,STAFFORD AVENUE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 12:18:07 AM,03 STATEN ISLAND,,STATEN ISLAND,933566.0,140458.0,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.55205561114503,-74.18238481344868,"(40.55205561114503, -74.18238481344868)"
51069610,07/01/2021 07:44:45 PM,07/01/2021 08:02:52 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11230.0,312 WEBSTER AVENUE,WEBSTER AVENUE,OCEAN PARKWAY,EAST    8 STREET,OCEAN PARKWAY,EAST    8 STREET,,BROOKLYN,WEBSTER AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/02/2021 12:02:56 AM,14 BROOKLYN,3054210035.0,BROOKLYN,992638.0,170013.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.63331900390477,-73.96977930651762,"(40.633319003904774, -73.96977930651762)"
51072900,07/01/2021 07:45:00 PM,07/01/2021 08:40:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Missing (Emergency) (SA3),,10034.0,,,,,BROADWAY,ISHAM STREET,INTERSECTION,NEW YORK,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",07/01/2021 08:40:00 PM,12 MANHATTAN,,MANHATTAN,1006445.0,255565.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.868113536577496,-73.91975242658049,"(40.868113536577496, -73.91975242658049)"
51072208,07/01/2021 07:45:00 PM,07/01/2021 08:50:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,11203.0,,,,,BEVERLEY ROAD,UTICA AVENUE,INTERSECTION,BROOKLYN,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,07/01/2021 08:50:00 PM,17 BROOKLYN,,BROOKLYN,1003730.0,174756.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64632007158404,-73.92980282890628,"(40.64632007158404, -73.92980282890628)"
51073370,07/01/2021 07:45:11 PM,07/02/2021 11:45:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10455.0,WESTCHESTER AVENUE,WESTCHESTER AVENUE,BERGEN AVENUE,EAST  150 STREET,,,BLOCKFACE,BRONX,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,07/02/2021 11:45:00 AM,01 BRONX,,BRONX,1007433.0,236754.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.81648032441,-73.9162452747312,"(40.816480324409994, -73.9162452747312)"
