Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51362486,07/28/2021 11:10:18 PM,07/31/2021 10:26:03 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,House of Worship,10024.0,202 WEST   82 STREET,WEST   82 STREET,AMSTERDAM AVENUE,BROADWAY,AMSTERDAM AVENUE,BROADWAY,ADDRESS,NEW YORK,WEST   82 STREET,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,07/31/2021 10:26:03 PM,07 MANHATTAN,1012290037.0,MANHATTAN,990588.0,225339.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.78517741815365,-73.97711306543236,"(40.785177418153644, -73.97711306543236)"
51362996,07/28/2021 11:10:45 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch Cracked and Will Fall,Street,11426.0,85-06 241 STREET,241 STREET,85 AVENUE,85 ROAD,85 AVENUE,85 ROAD,,BELLEROSE,241 STREET,,In Progress,,"NYC Parks reviewed this request and will visit the location to investigate the condition.  Under NYC Parksâ Tree Risk Management Program, all trees under the agency's jurisdiction are assessed for risk, and work is prioritized to address the conditions with the highest risk first.  For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   To learn more about the trees in your neighborhood, visit the NYC Tree Map at nyc.gov/parks/treemap.",07/29/2021 02:01:19 PM,13 QUEENS,4079580042.0,QUEENS,1060405.0,206499.0,PHONE,Unspecified,QUEENS,,,,,,,,40.73314086462608,-73.72521359860114,"(40.73314086462608, -73.72521359860114)"
51365460,07/28/2021 11:10:49 PM,07/28/2021 11:23:17 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10468.0,153 FATHER ZEISER PLACE,FATHER ZEISER PLACE,UNIVERSITY AVENUE,WEBB AVENUE,UNIVERSITY AVENUE,WEBB AVENUE,,BRONX,WEST  188 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 03:23:19 AM,07 BRONX,2032190232.0,BRONX,1010311.0,253953.0,MOBILE,Unspecified,BRONX,,,,,,,,40.86367852119487,-73.90578091230059,"(40.86367852119487, -73.90578091230059)"
51367786,07/28/2021 11:10:51 PM,09/01/2021 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Fence - None/Inadequate,,11418.0,87-20 110 STREET,110 STREET,,,,,ADDRESS,Richmond Hill,,,Closed,,The Department of Buildings investigated this complaint and issued an Office of Administrative Trials and Hearings (OATH) summons.,09/01/2021 12:00:00 AM,09 QUEENS,4092990086.0,QUEENS,1029213.0,192876.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.695962615070975,-73.83785282520782,"(40.695962615070975, -73.83785282520782)"
51362961,07/28/2021 11:10:54 PM,07/29/2021 01:48:19 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11205.0,81 NORTH PORTLAND AVENUE,NORTH PORTLAND AVENUE,PARK AVENUE,AUBURN PLACE,PARK AVENUE,AUBURN PLACE,,BROOKLYN,NORTH PORTLAND AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/29/2021 05:48:26 AM,02 BROOKLYN,3020410001.0,BROOKLYN,990870.0,192397.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69475961731821,-73.9761271639004,"(40.69475961731821, -73.9761271639004)"
51359313,07/28/2021 11:10:56 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Residential Building,10458.0,689 EAST  187 STREET,EAST  187 STREET,CRESCENT AVENUE,BEAUMONT AVENUE,CRESCENT AVENUE,BEAUMONT AVENUE,,BRONX,EAST  187 STREET,,In Progress,,,,06 BRONX,2030900031.0,BRONX,1016054.0,250555.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85433321685883,-73.88503422297056,"(40.85433321685883, -73.88503422297056)"
51360376,07/28/2021 11:10:57 PM,07/28/2021 11:24:55 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10463.0,3118 BAILEY AVENUE,BAILEY AVENUE,WEST  231 STREET,SUMMIT PLACE,WEST  231 STREET,SUMMIT PLACE,,BRONX,BAILEY AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/29/2021 03:24:58 AM,08 BRONX,2032610031.0,BRONX,1011408.0,259446.0,MOBILE,Unspecified,BRONX,,,,,,,,40.87875180808621,-73.90179263530464,"(40.878751808086214, -73.90179263530464)"
51357595,07/28/2021 11:11:21 PM,08/09/2021 08:46:32 AM,HPD,Department of Housing Preservation and Development,GENERAL,JANITOR/SUPER,RESIDENTIAL BUILDING,11423.0,91-32 195 STREET,195 STREET,,,,,ADDRESS,Hollis,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/09/2021 12:00:00 AM,12 QUEENS,4108210060.0,QUEENS,1049129.0,199092.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71290041464508,-73.76597143629394,"(40.71290041464508, -73.76597143629394)"
51358849,07/28/2021 11:11:49 PM,07/29/2021 08:45:28 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10470.0,530 EAST  234 STREET,EAST  234 STREET,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",07/29/2021 12:00:00 AM,12 BRONX,2033950047.0,BRONX,1022064.0,266226.0,MOBILE,Unspecified,BRONX,,,,,,,,40.89732152929983,-73.8632207262557,"(40.89732152929983, -73.8632207262557)"
51360232,07/28/2021 11:11:53 PM,07/28/2021 11:48:29 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10001.0,235 9 AVENUE,9 AVENUE,WEST   24 STREET,WEST   25 STREET,WEST   24 STREET,WEST   25 STREET,,NEW YORK,9 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 03:48:34 AM,04 MANHATTAN,1007220040.0,MANHATTAN,984115.0,211670.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74766182427188,-74.0004872193436,"(40.74766182427188, -74.0004872193436)"
51361118,07/28/2021 11:11:55 PM,07/29/2021 08:45:28 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10470.0,530 EAST  234 STREET,EAST  234 STREET,,,,,ADDRESS,BRONX,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,07/29/2021 12:00:00 AM,12 BRONX,2033950047.0,BRONX,1022064.0,266226.0,MOBILE,Unspecified,BRONX,,,,,,,,40.89732152929983,-73.8632207262557,"(40.89732152929983, -73.8632207262557)"
51357123,07/28/2021 11:12:00 PM,07/29/2021 03:45:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10033.0,609 WEST  174 STREET,WEST  174 STREET,ST NICHOLAS AVE,WADSWORTH AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,07/29/2021 03:45:00 AM,12 MANHATTAN,1021430062.0,MANHATTAN,1001515.0,247151.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84503064796586,-73.93759885030306,"(40.845030647965864, -73.93759885030306)"
51366207,07/28/2021 11:12:00 PM,07/29/2021 10:38:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11215.0,447 15 STREET,15 STREET,8 AVE,PROSPECT PARK W,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,07/29/2021 10:38:00 AM,06 BROOKLYN,3011030059.0,BROOKLYN,989512.0,180307.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66157621473983,-73.98103378047806,"(40.66157621473983, -73.98103378047806)"
51359443,07/28/2021 11:12:06 PM,07/28/2021 11:16:21 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11209.0,514 94 STREET,94 STREET,5 AVENUE,WOGAN TERRACE,5 AVENUE,WOGAN TERRACE,,BROOKLYN,94 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 03:16:24 AM,10 BROOKLYN,,BROOKLYN,975891.0,163821.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61632328993918,-74.03010854298567,"(40.61632328993918, -74.03010854298567)"
51361016,07/28/2021 11:12:07 PM,07/31/2021 10:25:51 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10024.0,460 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 82 STREET,WEST 83 STREET,WEST   82 STREET,WEST   83 STREET,ADDRESS,NEW YORK,AMSTERDAM AVENUE,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,07/31/2021 10:25:51 PM,07 MANHATTAN,1012300029.0,MANHATTAN,990672.0,225362.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.78524048637924,-73.97680971393784,"(40.78524048637924, -73.97680971393784)"
51357025,07/28/2021 11:12:18 PM,07/28/2021 11:17:01 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11101.0,1-50 50 AVENUE,50 AVENUE,CENTER BOULEVARD,2 STREET,CENTER BOULEVARD,2 STREET,,LONG ISLAND CITY,50 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 03:17:03 AM,02 QUEENS,4000067502.0,QUEENS,995645.0,210208.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74364166035955,-73.95887755839249,"(40.74364166035955, -73.95887755839249)"
51365667,07/28/2021 11:12:19 PM,07/29/2021 12:18:59 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,730 FORT WASHINGTON AVENUE,FORT WASHINGTON AVENUE,WEST  190 STREET,CABRINI BOULEVARD,WEST  190 STREET,CABRINI BOULEVARD,,NEW YORK,FT WASHINGTON AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/29/2021 04:19:04 AM,12 MANHATTAN,1021800628.0,MANHATTAN,1002446.0,252266.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.85906793116427,-73.93422004147746,"(40.85906793116427, -73.93422004147746)"
51362252,07/28/2021 11:12:20 PM,07/29/2021 01:21:44 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11417.0,80-48 PITKIN AVENUE,PITKIN AVENUE,80 STREET,SUTTER AVENUE,80 STREET,SUTTER AVENUE,,OZONE PARK,PITKIN AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 05:21:50 AM,10 QUEENS,,QUEENS,1024315.0,185605.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.67602894099481,-73.8555593697091,"(40.67602894099481, -73.8555593697091)"
51365377,07/28/2021 11:12:21 PM,07/29/2021 12:18:47 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,2616 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST  189 STREET,WEST  190 STREET,WEST  189 STREET,WEST  190 STREET,,NEW YORK,AMSTERDAM AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/29/2021 04:18:50 AM,12 MANHATTAN,,MANHATTAN,1004480.0,250287.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85363174304547,-73.92687294858555,"(40.85363174304547, -73.92687294858555)"
51361959,07/28/2021 11:12:23 PM,07/29/2021 03:27:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11421.0,95-13 JAMAICA AVENUE,JAMAICA AVENUE,95 STREET,96 STREET,95 STREET,96 STREET,,WOODHAVEN,JAMAICA AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/29/2021 07:27:45 AM,09 QUEENS,4088830091.0,QUEENS,1025926.0,192301.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69440046564702,-73.8497100553344,"(40.69440046564702, -73.8497100553344)"
51361890,07/28/2021 11:12:31 PM,,TLC,Taxi and Limousine Commission,Green Taxi Complaint,Driver Complaint - Passenger,,11373.0,74-22 BROADWAY,BROADWAY,74 STREET,75 STREET,74 STREET,75 STREET,,ELMHURST,BROADWAY,,In Progress,,,08/13/2021 06:02:09 PM,04 QUEENS,4014850035.0,QUEENS,1014430.0,211269.0,ONLINE,Unspecified,QUEENS,,,"74-22 BROADWAY, QUEENS (ELMHURST), NY, 11373",,,,,40.74650968139271,-73.89108126457718,"(40.74650968139271, -73.89108126457718)"
51360234,07/28/2021 11:12:32 PM,07/29/2021 12:15:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11385.0,1563 COVERT STREET,COVERT STREET,COVERT STREET,WYCKOFF AVENUE,COVERT STREET,WYCKOFF AVENUE,,RIDGEWOOD,COVERT STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 04:15:50 AM,05 QUEENS,4035390048.0,QUEENS,1011059.0,192672.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.695476297843776,-73.9033211684846,"(40.695476297843776, -73.9033211684846)"
51359463,07/28/2021 11:12:40 PM,07/28/2021 11:49:49 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11101.0,2-23 54 AVENUE,54 AVENUE,2 STREET,VERNON BOULEVARD,2 STREET,VERNON BOULEVARD,,LONG ISLAND CITY,54 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 03:49:54 AM,02 QUEENS,,QUEENS,995709.0,209128.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.740677247192,-73.95864843417814,"(40.740677247192, -73.95864843417814)"
51361941,07/28/2021 11:12:53 PM,07/28/2021 11:25:44 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11216.0,133 MACDONOUGH STREET,MACDONOUGH STREET,TOMPKINS AVENUE,THROOP AVENUE,TOMPKINS AVENUE,THROOP AVENUE,,BROOKLYN,MAC DONOUGH STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 03:25:48 AM,03 BROOKLYN,3018520049.0,BROOKLYN,1000534.0,187499.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.681303229075446,-73.94128899636222,"(40.681303229075446, -73.94128899636222)"
51361999,07/28/2021 11:13:20 PM,07/28/2021 11:20:39 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10024.0,222 WEST   80 STREET,WEST   80 STREET,AMSTERDAM AVENUE,BROADWAY,AMSTERDAM AVENUE,BROADWAY,,NEW YORK,WEST   80 STREET,,Closed,,This complaint does not fall under the Police Department's jurisdiction.,07/29/2021 03:20:43 AM,07 MANHATTAN,1012270049.0,MANHATTAN,990127.0,224991.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.78422256949301,-73.97877807110928,"(40.784222569493004, -73.97877807110928)"
51357018,07/28/2021 11:13:38 PM,07/29/2021 01:21:45 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11238.0,9 LEXINGTON AVENUE,LEXINGTON AVENUE,GRAND AVENUE,CLASSON AVENUE,GRAND AVENUE,CLASSON AVENUE,,BROOKLYN,LEXINGTON AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/29/2021 05:21:52 AM,02 BROOKLYN,3019660081.0,BROOKLYN,994957.0,189381.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68647739211292,-73.9613935478318,"(40.68647739211292, -73.9613935478318)"
51358291,07/28/2021 11:13:48 PM,07/29/2021 04:21:12 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10037.0,2101 MADISON AVENUE,MADISON AVENUE,EAST  132 STREET,DR JOHN L S HOLLOMAN WAY,EAST  132 STREET,DR JOHN L S HOLLOMAN WAY,,NEW YORK,MADISON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 08:21:17 AM,11 MANHATTAN,1017570020.0,MANHATTAN,1001637.0,234554.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.8104552489227,-73.93719054984257,"(40.8104552489227, -73.93719054984257)"
51366628,07/28/2021 11:13:56 PM,07/28/2021 11:23:02 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11229.0,2069 EAST   18 STREET,EAST   18 STREET,AVENUE T,AVENUE U,AVENUE T,AVENUE U,,BROOKLYN,EAST   18 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/29/2021 03:23:08 AM,15 BROOKLYN,3073230054.0,BROOKLYN,997109.0,157865.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59996990413912,-73.95369410965772,"(40.59996990413912, -73.95369410965772)"
51362998,07/28/2021 11:13:59 PM,07/28/2021 11:53:49 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10465.0,2705 SCHLEY AVENUE,SCHLEY AVENUE,BUTTRICK AVENUE,BALCOM AVENUE,BUTTRICK AVENUE,BALCOM AVENUE,,BRONX,SCHLEY AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2021 03:53:54 AM,10 BRONX,2055680050.0,BRONX,1032357.0,238833.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82208601395854,-73.82618599764596,"(40.82208601395854, -73.82618599764596)"
51358038,07/28/2021 11:14:00 PM,08/10/2021 03:45:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Veh Signal Lamp,,11230.0,,,,,FOSTER AVENUE,OCEAN PARKWAY,INTERSECTION,BROOKLYN,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/10/2021 03:45:00 PM,14 BROOKLYN,,BROOKLYN,992142.0,168799.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.62998728669935,-73.97156773892421,"(40.62998728669935, -73.97156773892421)"
51360504,07/28/2021 11:14:06 PM,07/28/2021 11:18:21 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11101.0,1-50 51 AVENUE,51 AVENUE,CENTER BOULEVARD,2 STREET,CENTER BOULEVARD,2 STREET,,LONG ISLAND CITY,51 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 03:18:24 AM,02 QUEENS,4000060008.0,QUEENS,995557.0,209958.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74295558581093,-73.95919555428878,"(40.74295558581093, -73.95919555428878)"
51359156,07/28/2021 11:14:17 PM,07/28/2021 11:17:57 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11101.0,5-33 48 AVENUE,48 AVENUE,5 STREET,VERNON BOULEVARD,5 STREET,VERNON BOULEVARD,,LONG ISLAND CITY,48 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 03:18:02 AM,02 QUEENS,4000307503.0,QUEENS,996546.0,210501.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7444446651544,-73.95562548139083,"(40.744444665154404, -73.95562548139083)"
51361525,07/28/2021 11:14:23 PM,08/07/2021 11:32:10 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11206.0,192 JEFFERSON STREET,JEFFERSON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/07/2021 12:00:00 AM,04 BROOKLYN,3031730021.0,BROOKLYN,1003936.0,194861.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70150330186916,-73.92900177697814,"(40.70150330186916, -73.92900177697814)"
51363220,07/28/2021 11:14:25 PM,07/28/2021 11:39:09 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11234.0,2263 EAST   66 STREET,EAST   66 STREET,STRICKLAND AVENUE,OHIO WALK,STRICKLAND AVENUE,OHIO WALK,,BROOKLYN,EAST   66 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/29/2021 03:39:13 AM,18 BROOKLYN,,BROOKLYN,1009792.0,163227.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61466001097985,-73.90800175027434,"(40.61466001097985, -73.90800175027434)"
