Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51635616,08/25/2021 06:37:30 PM,08/25/2021 06:49:45 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11366.0,158-33 78 AVENUE,78 AVENUE,PARSONS BOULEVARD,160 STREET,PARSONS BOULEVARD,160 STREET,,FRESH MEADOWS,78 AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 10:49:49 PM,08 QUEENS,4068280015.0,QUEENS,1037047.0,202519.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72238703289527,-73.8095260418184,"(40.72238703289527, -73.8095260418184)"
51636724,08/25/2021 06:37:39 PM,08/25/2021 07:01:00 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11419.0,103-20 114 STREET,114 STREET,103 AVENUE,LIBERTY AVENUE,103 AVENUE,LIBERTY AVENUE,,SOUTH RICHMOND HILL,114 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 11:01:04 PM,10 QUEENS,4095180016.0,QUEENS,1031667.0,189412.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68644194370346,-73.82902752663472,"(40.686441943703464, -73.82902752663472)"
51633646,08/25/2021 06:37:43 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contains Foreign Object,Restaurant/Bar/Deli/Bakery,11354.0,35-30 UNION STREET,UNION STREET,35 AVENUE,NORTHERN BOULEVARD,35 AVENUE,NORTHERN BOULEVARD,,FLUSHING,UNION STREET,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,08/27/2021 01:24:55 PM,07 QUEENS,4049610028.0,QUEENS,1031903.0,217977.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76484450355202,-73.82797430993497,"(40.76484450355202, -73.82797430993497)"
51635658,08/25/2021 06:37:46 PM,08/25/2021 07:27:55 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10308.0,355 TANGLEWOOD DRIVE,TANGLEWOOD DRIVE,COUNTRY WOODS LANE,IRONWOOD STREET,COUNTRY WOODS LANE,IRONWOOD STREET,,STATEN ISLAND,TANGLEWOOD DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 11:27:57 PM,03 STATEN ISLAND,5045000127.0,STATEN ISLAND,943591.0,144285.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.56261160308315,-74.14633324032302,"(40.56261160308315, -74.14633324032302)"
51637441,08/25/2021 06:37:58 PM,08/25/2021 07:28:39 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10472.0,1015 BOYNTON AVENUE,BOYNTON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,BRONX,BOYNTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 11:28:42 PM,09 BRONX,2037140001.0,BRONX,1018215.0,239690.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82450393285031,-73.87727762769661,"(40.82450393285031, -73.87727762769661)"
51639524,08/25/2021 06:38:00 PM,08/26/2021 08:05:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11208.0,175 NORWOOD AVENUE,NORWOOD AVENUE,FORCE TUBE AVE,ARLINGTON AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/26/2021 08:05:00 PM,05 BROOKLYN,3041240001.0,BROOKLYN,1017749.0,187802.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.682086484701394,-73.8792198791879,"(40.682086484701394, -73.8792198791879)"
51634921,08/25/2021 06:38:00 PM,08/25/2021 06:38:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10467.0,3593 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,E 212 ST,E 213 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/25/2021 06:38:00 PM,07 BRONX,2033290001.0,BRONX,1018075.0,261383.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8840452315641,-73.87767401912494,"(40.8840452315641, -73.87767401912494)"
51642621,08/25/2021 06:38:15 PM,08/27/2021 04:06:36 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11207.0,95 ELDERT STREET,ELDERT STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/27/2021 12:00:00 AM,04 BROOKLYN,3034090046.0,BROOKLYN,1008588.0,189791.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68757576202373,-73.91224251079083,"(40.68757576202373, -73.91224251079083)"
51640774,08/25/2021 06:38:37 PM,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Dead Branches in Tree,Street,11216.0,891 STERLING PLACE,STERLING PLACE,NOSTRAND AVENUE,NEW YORK AVENUE,NOSTRAND AVENUE,NEW YORK AVENUE,,BROOKLYN,STERLING PLACE,,In Progress,,"NYC Parks created a work order for the tree condition and expects to address the issue within 120 days from the date of the tree assessment, barring any weather-related requests.   NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.",08/26/2021 11:40:58 AM,08 BROOKLYN,3012410064.0,BROOKLYN,998396.0,184280.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6724714772626,-73.94900418418784,"(40.6724714772626, -73.94900418418784)"
51644097,08/25/2021 06:39:00 PM,08/28/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10312.0,3295 RICHMOND AVENUE,RICHMOND AVENUE,BRANDIS AVENUE,MACON AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,08/28/2021 12:00:00 PM,03 STATEN ISLAND,5055330031.0,STATEN ISLAND,937199.0,142805.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.55851768299571,-74.16932793420675,"(40.55851768299571, -74.16932793420675)"
51633736,08/25/2021 06:39:18 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Non Passenger,Street,,,,,,,,,,,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/26/2021 12:52:15 PM,0 Unspecified,,Unspecified,,,ONLINE,Unspecified,Unspecified,,,,,,,,,,
51639243,08/25/2021 06:39:21 PM,08/25/2021 07:21:02 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10462.0,1953 PAULDING AVENUE,PAULDING AVENUE,RHINELANDER AVENUE,NEILL AVENUE,RHINELANDER AVENUE,NEILL AVENUE,,BRONX,PAULDING AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 11:21:04 PM,11 BRONX,2042680014.0,BRONX,1023590.0,249505.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85142092004701,-73.85779913435108,"(40.85142092004701, -73.85779913435108)"
51637527,08/25/2021 06:39:53 PM,08/25/2021 10:22:36 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11234.0,2048 EAST   63 STREET,EAST   63 STREET,AVENUE T,AVENUE U,AVENUE T,AVENUE U,,BROOKLYN,EAST   63 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/26/2021 02:22:41 AM,18 BROOKLYN,3084050126.0,BROOKLYN,1008306.0,163761.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.61612988887444,-73.91335218142981,"(40.61612988887444, -73.91335218142981)"
51636932,08/25/2021 06:40:34 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11222.0,87 NORTH HENRY STREET,NORTH HENRY STREET,ENGERT AVENUE,DRIGGS AVENUE,ENGERT AVENUE,DRIGGS AVENUE,,BROOKLYN,NORTH HENRY STREET,,In Progress,,,,01 BROOKLYN,3027030036.0,BROOKLYN,1000040.0,202477.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.72241521474977,-73.9430349657476,"(40.72241521474977, -73.9430349657476)"
51640590,08/25/2021 06:40:34 PM,08/25/2021 07:05:46 PM,NYPD,New York City Police Department,Traffic,Congestion/Gridlock,Street/Sidewalk,11364.0,73 AVENUE,73 AVENUE,73 AVENUE,HOLLIS COURT BOULEVARD,73 AVENUE,HOLLIS COURT BOULEVARD,,,,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 11:05:49 PM,08 QUEENS,,QUEENS,1048562.0,208195.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7378899904803,-73.76792969154556,"(40.7378899904803, -73.76792969154556)"
51638285,08/25/2021 06:41:00 PM,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10469.0,1254 MACE AVENUE,MACE AVENUE,THROOP AVENUE,GABRIEL DRIVE,THROOP AVENUE,GABRIEL DRIVE,,BRONX,MACE AVENUE,,In Progress,,,,11 BRONX,2044610027.0,BRONX,1025511.0,253688.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.86289321816819,-73.85082963046486,"(40.86289321816819, -73.85082963046486)"
51652675,08/25/2021 06:41:00 PM,08/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10040.0,17 FORT GEORGE HILL,FORT GEORGE HILL,FAIRVIEW AVENUE,IRT-1-BROADWAY/7 AVENUE LINE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/26/2021 12:00:00 PM,12 MANHATTAN,1021700131.0,MANHATTAN,1004378.0,251872.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85798232629056,-73.92723689705721,"(40.85798232629056, -73.92723689705721)"
51635789,08/25/2021 06:41:00 PM,08/25/2021 06:41:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10452.0,1111 GERARD AVENUE,GERARD AVENUE,E 165 ST,MC CLELLAN ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/25/2021 06:41:00 PM,04 BRONX,2024870042.0,BRONX,1006001.0,242974.0,PHONE,Unspecified,BRONX,,,,,,,,40.833556091634456,-73.9213985873037,"(40.833556091634456, -73.9213985873037)"
51650884,08/25/2021 06:41:00 PM,08/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,,NATHAN STRAUS PLAYGROUND,NATHAN STRAUS PLAYGROUND,DEAD END,STANTON STREET,,,BLOCKFACE,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/26/2021 12:00:00 PM,03 MANHATTAN,,MANHATTAN,,,ONLINE,Unspecified,MANHATTAN,,,,,,,,,,
51639514,08/25/2021 06:41:00 PM,08/25/2021 06:41:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10452.0,1165 GERARD AVENUE,GERARD AVENUE,MC CLELLAN ST,E 167 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/25/2021 06:41:00 PM,04 BRONX,2024880041.0,BRONX,1006159.0,243329.0,PHONE,Unspecified,BRONX,,,,,,,,40.83453007332443,-73.92082646479665,"(40.83453007332443, -73.92082646479665)"
51640634,08/25/2021 06:41:11 PM,08/26/2021 11:05:29 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Mobile Food Vendor,Business,11206.0,210 HART STREET,HART STREET,TOMPKINS AVENUE,THROOP AVENUE,TOMPKINS AVENUE,THROOP AVENUE,,BROOKLYN,HART STREET,,Closed,,"The Department of Consumer Affairs (DCA) received your report. DCA will investigate your request and work with other relevant City agencies to resolve it. If necessary, the City will take enforcement action.   To check the status of your complaint, call 311 with your Service Request Number.",08/26/2021 03:05:34 PM,03 BROOKLYN,3017720042.0,BROOKLYN,999881.0,192035.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69375468337047,-73.94363282509616,"(40.69375468337047, -73.94363282509616)"
51634748,08/25/2021 06:41:13 PM,08/25/2021 07:10:01 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10027.0,200 WEST  131 STREET,WEST  131 STREET,ADAM CLAYTON POWELL JR BOULEVARD,WILLIAM ATMORE BYRD SR PLACE,ADAM CLAYTON POWELL JR BOULEVARD,WILLIAM ATMORE BYRD SR PLACE,,NEW YORK,WEST  131 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 11:10:04 PM,10 MANHATTAN,1019330050.0,MANHATTAN,999172.0,235464.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.81295745260189,-73.94609318275756,"(40.81295745260189, -73.94609318275756)"
51633723,08/25/2021 06:41:18 PM,08/26/2021 11:29:58 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,11223.0,AVENUE X,AVENUE X,AVENUE X,WEST   12 STREET,AVENUE X,WEST   12 STREET,,,,,Closed,,The Department of Transportation inspected and has requested the Department of Environmental Protection address the issue. The condition will be re-inspected in 60 days.,08/26/2021 03:30:02 PM,13 BROOKLYN,,BROOKLYN,989282.0,153960.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.58925936542556,-73.98188242795042,"(40.58925936542556, -73.98188242795042)"
51635196,08/25/2021 06:41:27 PM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11233.0,1833 PARK PLACE,PARK PLACE,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/25/2021 12:00:00 AM,16 BROOKLYN,3014640078.0,BROOKLYN,1007413.0,183966.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67159061762584,-73.9164993218235,"(40.67159061762584, -73.9164993218235)"
51641643,08/25/2021 06:41:30 PM,08/25/2021 07:29:49 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11374.0,97-10 63 ROAD,63 ROAD,97 STREET,98 STREET,97 STREET,98 STREET,,REGO PARK,63 ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 11:29:52 PM,06 QUEENS,4020890001.0,QUEENS,1022918.0,205665.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.73109506882117,-73.86048058006416,"(40.73109506882117, -73.86048058006416)"
51637186,08/25/2021 06:41:30 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,11224.0,2529 NEPTUNE AVENUE,NEPTUNE AVENUE,WEST   25 STREET,WEST   27 STREET,WEST   25 STREET,WEST   27 STREET,,BROOKLYN,NEPTUNE AVENUE,,In Progress,,,,13 BROOKLYN,3069650100.0,BROOKLYN,986198.0,149887.0,PHONE,Kaiser Park,BROOKLYN,,,,,,,,40.5780810026206,-73.9929874556169,"(40.5780810026206, -73.9929874556169)"
51636821,08/25/2021 06:41:38 PM,08/25/2021 07:36:46 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11208.0,58 NORWOOD AVENUE,NORWOOD AVENUE,ETNA STREET,RIDGEWOOD AVENUE,ETNA STREET,RIDGEWOOD AVENUE,,BROOKLYN,NORWOOD AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/25/2021 11:36:50 PM,05 BROOKLYN,3039160016.0,BROOKLYN,1017561.0,188759.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68471393858656,-73.8798929783931,"(40.68471393858656, -73.8798929783931)"
51639615,08/25/2021 06:41:55 PM,08/30/2021 02:44:16 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11229.0,1840 EAST   23 STREET,EAST   23 STREET,AVENUE R,AVENUE S,AVENUE R,AVENUE S,,BROOKLYN,EAST   23 STREET,,Closed,,The Department of Transportation has determined that this issue is not within its jurisdiction.,08/30/2021 06:44:21 PM,15 BROOKLYN,3068280023.0,BROOKLYN,998228.0,159943.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.60567189628852,-73.94966023630327,"(40.60567189628852, -73.94966023630327)"
51645323,08/25/2021 06:42:00 PM,08/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E1 Improper Disposal,Sidewalk,10003.0,93 1 AVENUE,1 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/26/2021 12:00:00 PM,03 MANHATTAN,1004470030.0,MANHATTAN,988040.0,203845.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72618332317361,-73.98632617650456,"(40.72618332317361, -73.98632617650456)"
51635125,08/25/2021 06:42:09 PM,,DOT,Department of Transportation,Street Condition,Pothole,,10467.0,,,,,MACE AVENUE,MATTHEWS AVENUE,INTERSECTION,BRONX,,,Open,,The Department of Transportation referred this complaint to the appropriate Maintenance Unit for repair.,08/25/2021 06:42:09 PM,11 BRONX,,BRONX,1022240.0,253768.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.86312747629727,-73.86265476155015,"(40.86312747629727, -73.86265476155015)"
51638929,08/25/2021 06:42:14 PM,08/25/2021 06:43:58 PM,NYPD,New York City Police Department,Drinking,In Public,Store/Commercial,10472.0,1020 OLMSTEAD AVENUE,OLMSTEAD AVENUE,BRUCKNER BOULEVARD,CHATTERTON AVENUE,BRUCKNER BOULEVARD,CHATTERTON AVENUE,,BRONX,OLMSTEAD AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 10:44:03 PM,09 BRONX,2038060009.0,BRONX,1024879.0,240851.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82766240390174,-73.85319226711394,"(40.82766240390174, -73.85319226711394)"
51634586,08/25/2021 06:42:19 PM,08/26/2021 08:44:15 AM,TLC,Taxi and Limousine Commission,Lost Property,Other,Taxi,10011.0,555 WEST   23 STREET,WEST   23 STREET,HIGH LINE,11 AVENUE,HIGH LINE,11 AVENUE,,NEW YORK,WEST   23 STREET,,Closed,,See notes for information.,08/26/2021 12:44:20 PM,04 MANHATTAN,1006957503.0,MANHATTAN,982633.0,211939.0,PHONE,Unspecified,MANHATTAN,,,"555 WEST   23 STREET, MANHATTAN (NEW YORK), NY, 10011",,,,,40.748400014794406,-74.00583586969633,"(40.748400014794406, -74.00583586969633)"
51635488,08/25/2021 06:43:09 PM,,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10026.0,100 WEST  114 STREET,WEST  114 STREET,,,,,ADDRESS,NEW YORK,,,Open,09/24/2021 06:43:09 PM,The graffiti on this property has been scheduled to be removed by the City.,08/25/2021 06:43:09 PM,10 MANHATTAN,1018230036.0,MANHATTAN,997836.0,231046.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80083341983656,-73.95092852038607,"(40.80083341983656, -73.95092852038607)"
51635577,08/25/2021 06:43:13 PM,08/25/2021 07:42:00 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11205.0,39 AUBURN PLACE,AUBURN PLACE,NORTH ELLIOTT PLACE,NORTH PORTLAND AVENUE,NORTH ELLIOTT PLACE,NORTH PORTLAND AVENUE,,BROOKLYN,AUBURN PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 11:42:05 PM,02 BROOKLYN,3020390101.0,BROOKLYN,990849.0,192268.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.694405557914095,-73.97620301981391,"(40.694405557914095, -73.97620301981391)"
51633128,08/25/2021 06:43:26 PM,08/25/2021 06:54:29 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11204.0,1691 68 STREET,68 STREET,16 AVENUE,17 AVENUE,16 AVENUE,17 AVENUE,,BROOKLYN,68 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/25/2021 10:54:34 PM,11 BROOKLYN,3055670041.0,BROOKLYN,985706.0,164832.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.61910209856126,-73.99475536993036,"(40.61910209856126, -73.99475536993036)"
51634161,08/25/2021 06:44:00 PM,08/25/2021 09:30:00 PM,DEP,Department of Environmental Protection,Water System,No Water (WNW),,11416.0,103-06 97 AVENUE,97 AVENUE,103 ST,104 ST,,,ADDRESS,Ozone Park,,,Closed,,The Department of Environmental Protection investigated this complaint and determined it is an inside condition within the complainant's property.,08/25/2021 09:30:00 PM,09 QUEENS,4094050003.0,QUEENS,1028464.0,189869.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68771288159782,-73.84057362561086,"(40.68771288159782, -73.84057362561086)"
