Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51192050,07/13/2021 10:26:48 PM,07/13/2021 10:30:21 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Subway,,,,,,,,ADDRESS,,,,Closed,,The Department of Homeless Services has reviewed your Service Request and determined that the issue is not within its jurisdiction.,07/13/2021 10:30:21 PM,Unspecified MANHATTAN,,MANHATTAN,980554.0,195244.0,MOBILE,Unspecified,MANHATTAN,,,,1,,,Other,40.70257567248955,-74.01332996168195,"(40.70257567248955, -74.01332996168195)"
51194732,07/13/2021 10:26:58 PM,07/13/2021 10:31:42 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11208.0,3221 FULTON STREET,FULTON STREET,RICHMOND STREET,CHESTNUT STREET,RICHMOND STREET,CHESTNUT STREET,,BROOKLYN,FULTON STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,07/14/2021 02:31:47 AM,05 BROOKLYN,3041270060.0,BROOKLYN,1018603.0,187967.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68253609851856,-73.87613995841303,"(40.682536098518554, -73.87613995841303)"
51206591,07/13/2021 10:27:11 PM,07/28/2021 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Adult Establishment,,10009.0,230 EAST    7 STREET,EAST    7 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/28/2021 12:00:00 AM,03 MANHATTAN,1003760007.0,MANHATTAN,990207.0,203023.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72392593889713,-73.97850865225185,"(40.72392593889713, -73.97850865225185)"
51209103,07/13/2021 10:27:12 PM,07/18/2021 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10019.0,339 WEST   51 STREET,WEST   51 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/18/2021 12:00:00 AM,04 MANHATTAN,1010420015.0,MANHATTAN,987861.0,217433.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.76347905596717,-73.98696468984365,"(40.76347905596717, -73.98696468984365)"
51198610,07/13/2021 10:27:13 PM,07/13/2021 10:40:03 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10468.0,3065 GRAND CONCOURSE,GRAND CONCOURSE,EAST  203 STREET,EAST  204 STREET,EAST  203 STREET,EAST  204 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:40:07 AM,07 BRONX,2033100040.0,BRONX,1015622.0,257928.0,MOBILE,Unspecified,BRONX,,,,,,,,40.874571397401816,-73.88656130951475,"(40.874571397401816, -73.88656130951475)"
51196125,07/13/2021 10:27:48 PM,07/13/2021 10:48:10 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11226.0,728 ROGERS AVENUE,ROGERS AVENUE,LENOX ROAD,LINDEN BOULEVARD,LENOX ROAD,LINDEN BOULEVARD,,BROOKLYN,ROGERS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:48:14 AM,17 BROOKLYN,3050840056.0,BROOKLYN,997354.0,177344.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65343529804375,-73.9527740358814,"(40.653435298043746, -73.9527740358814)"
51193472,07/13/2021 10:29:00 PM,07/15/2021 12:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10031.0,762 RIVERSIDE DRIVE,RIVERSIDE DRIVE,W 152 ST,W 153 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/15/2021 12:00:00 AM,09 MANHATTAN,1020990063.0,MANHATTAN,998235.0,242499.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83226806555444,-73.94946350099022,"(40.83226806555444, -73.94946350099022)"
51192246,07/13/2021 10:29:09 PM,07/13/2021 10:43:59 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11226.0,41 CLARKSON AVENUE,CLARKSON AVENUE,FLATBUSH AVENUE,BEDFORD AVENUE,FLATBUSH AVENUE,BEDFORD AVENUE,,BROOKLYN,CLARKSON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:44:03 AM,09 BROOKLYN,3050557501.0,BROOKLYN,995833.0,177890.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65493606874685,-73.95825468236816,"(40.65493606874685, -73.95825468236816)"
51199683,07/13/2021 10:29:09 PM,07/14/2021 02:47:40 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11001.0,257-18 87 AVENUE,87 AVENUE,257 STREET,258 STREET,257 STREET,258 STREET,,FLORAL PARK,87 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/14/2021 06:47:44 AM,13 QUEENS,4088250038.0,QUEENS,1064988.0,205802.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73118713389087,-73.7086854636651,"(40.73118713389087, -73.7086854636651)"
51192157,07/13/2021 10:29:16 PM,07/13/2021 11:12:32 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11211.0,261 NORTH    9 STREET,NORTH    9 STREET,ROEBLING STREET,HAVEMEYER STREET,ROEBLING STREET,HAVEMEYER STREET,,BROOKLYN,NORTH    9 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 03:12:38 AM,01 BROOKLYN,3023070027.0,BROOKLYN,997257.0,200436.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71681769161661,-73.95307904008429,"(40.71681769161661, -73.95307904008429)"
51196109,07/13/2021 10:29:28 PM,07/13/2021 11:08:58 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11379.0,78-22 68 AVENUE,68 AVENUE,78 STREET,79 STREET,78 STREET,79 STREET,,MIDDLE VILLAGE,68 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 03:09:03 AM,05 QUEENS,4037790015.0,QUEENS,1018969.0,198354.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.71104454062994,-73.87476680312668,"(40.71104454062994, -73.87476680312668)"
51197634,07/13/2021 10:29:45 PM,07/14/2021 01:21:07 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11416.0,95-14 89 STREET,89 STREET,95 AVENUE,97 AVENUE,95 AVENUE,97 AVENUE,,OZONE PARK,89 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/14/2021 05:21:12 AM,09 QUEENS,4090260011.0,QUEENS,1025172.0,189048.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68547526067101,-73.85244884759157,"(40.68547526067101, -73.85244884759157)"
51191651,07/13/2021 10:29:50 PM,07/16/2021 07:38:31 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,11374.0,65-20 BOOTH STREET,BOOTH STREET,,,,,ADDRESS,Rego Park,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",07/16/2021 12:00:00 AM,06 QUEENS,4030977505.0,QUEENS,1023232.0,204255.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.727223589985634,-73.85935579548855,"(40.727223589985634, -73.85935579548855)"
51197639,07/13/2021 10:29:51 PM,07/15/2021 02:02:29 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226.0,410 EAST   17 STREET,EAST   17 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,07/15/2021 12:00:00 AM,14 BROOKLYN,3051590023.0,BROOKLYN,994672.0,172774.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64089520002904,-73.96244684891197,"(40.64089520002904, -73.96244684891197)"
51200056,07/13/2021 10:30:02 PM,07/13/2021 10:55:53 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10451.0,491 EAST  162 STREET,EAST  162 STREET,BROOK AVENUE,3 AVENUE,BROOK AVENUE,3 AVENUE,,BRONX,EAST  162 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:55:57 AM,03 BRONX,2023677502.0,BRONX,1009117.0,239396.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82372728574035,-73.91015159279151,"(40.82372728574035, -73.91015159279151)"
51194569,07/13/2021 10:30:08 PM,07/14/2021 12:40:50 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11423.0,88-41 195 PLACE,195 PLACE,HILLSIDE AVENUE,90 AVENUE,HILLSIDE AVENUE,90 AVENUE,,HOLLIS,195 PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 04:40:53 AM,12 QUEENS,4104630080.0,QUEENS,1048828.0,200520.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71682212161472,-73.76704348600033,"(40.71682212161472, -73.76704348600033)"
51191963,07/13/2021 10:30:14 PM,07/13/2021 11:12:48 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11373.0,92-10 43 AVENUE,43 AVENUE,GLEANE STREET,FORLEY STREET,GLEANE STREET,FORLEY STREET,,ELMHURST,43 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 03:12:53 AM,04 QUEENS,4016000023.0,QUEENS,1019372.0,210246.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74368355835235,-73.87325109667768,"(40.74368355835235, -73.87325109667768)"
51199103,07/13/2021 10:30:47 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint - Passenger,,10031.0,3551 BROADWAY,BROADWAY,WEST  145 STREET,WEST  146 STREET,WEST  145 STREET,WEST  146 STREET,,NEW YORK,BROADWAY,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",08/16/2021 07:19:57 AM,09 MANHATTAN,1020920036.0,MANHATTAN,998024.0,240487.0,MOBILE,Unspecified,MANHATTAN,,,"3551 BROADWAY, MANHATTAN (NEW YORK), NY, 10031",,,,,40.82674603401459,-73.95023010591814,"(40.82674603401459, -73.95023010591814)"
51194850,07/13/2021 10:31:03 PM,07/13/2021 10:42:53 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11224.0,2961 WEST   30 STREET,WEST   30 STREET,MERMAID AVENUE,SURF AVENUE,MERMAID AVENUE,SURF AVENUE,,BROOKLYN,WEST   30 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:42:57 AM,13 BROOKLYN,3070510033.0,BROOKLYN,985395.0,147818.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.57240214369386,-73.99587850068,"(40.572402143693864, -73.99587850068)"
51197732,07/13/2021 10:31:33 PM,07/14/2021 12:57:36 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11213.0,1215 LINCOLN PLACE,LINCOLN PLACE,TROY AVENUE,SCHENECTADY AVENUE,TROY AVENUE,SCHENECTADY AVENUE,,BROOKLYN,LINCOLN PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/14/2021 04:57:38 AM,08 BROOKLYN,3013830001.0,BROOKLYN,1002014.0,183388.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67001661709908,-73.93596378059132,"(40.67001661709908, -73.93596378059132)"
51196089,07/13/2021 10:32:21 PM,07/13/2021 11:14:19 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,730 FORT WASHINGTON AVENUE,FORT WASHINGTON AVENUE,WEST  190 STREET,CABRINI BOULEVARD,WEST  190 STREET,CABRINI BOULEVARD,,NEW YORK,FT WASHINGTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/14/2021 03:14:23 AM,12 MANHATTAN,1021800628.0,MANHATTAN,1002446.0,252266.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.85906793116427,-73.93422004147746,"(40.85906793116427, -73.93422004147746)"
51193591,07/13/2021 10:32:36 PM,07/13/2021 10:48:01 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10454.0,350 EAST  143 STREET,EAST  143 STREET,ALEXANDER AVENUE,WILLIS AVENUE,ALEXANDER AVENUE,WILLIS AVENUE,,BRONX,EAST  143 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:48:03 AM,01 BRONX,2023040001.0,BRONX,1006014.0,235334.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81258643277553,-73.92137638965772,"(40.81258643277553, -73.92137638965772)"
51199566,07/13/2021 10:32:39 PM,07/14/2021 02:48:34 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11368.0,33-49 106 STREET,106 STREET,NORTHERN BOULEVARD,34 AVENUE,NORTHERN BOULEVARD,34 AVENUE,,CORONA,106 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/14/2021 06:48:39 AM,03 QUEENS,4017210039.0,QUEENS,1022303.0,215080.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75693952548816,-73.86264631396975,"(40.756939525488164, -73.86264631396975)"
51194228,07/13/2021 10:32:51 PM,07/13/2021 11:15:27 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11379.0,73-36 68 AVENUE,68 AVENUE,73 PLACE,75 STREET,73 PLACE,75 STREET,,MIDDLE VILLAGE,68 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/14/2021 03:15:29 AM,05 QUEENS,4037840020.0,QUEENS,1017899.0,198161.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.71051893600489,-73.87862730705258,"(40.71051893600489, -73.87862730705258)"
51198833,07/13/2021 10:32:51 PM,07/13/2021 10:54:45 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11224.0,3506 NEPTUNE AVENUE,NEPTUNE AVENUE,WEST   35 STREET,WEST   36 STREET,WEST   35 STREET,WEST   36 STREET,,BROOKLYN,NEPTUNE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:54:47 AM,13 BROOKLYN,3070050009.0,BROOKLYN,983887.0,149526.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.577090335256926,-74.00130673298368,"(40.577090335256926, -74.00130673298368)"
51192969,07/13/2021 10:32:56 PM,07/13/2021 11:20:53 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11214.0,BAY   16 STREET,BAY   16 STREET,BAY   16 STREET,SHORE PARKWAY,BAY   16 STREET,SHORE PARKWAY,,,,,Closed,,The Police Department issued a summons in response to the complaint.,07/14/2021 03:20:54 AM,11 BROOKLYN,,BROOKLYN,981232.0,158476.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.601655790276375,-74.01086824011746,"(40.601655790276375, -74.01086824011746)"
51197796,07/13/2021 10:32:58 PM,07/13/2021 11:07:11 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10453.0,DAVIDSON AVENUE,DAVIDSON AVENUE,DAVIDSON AVENUE,WEST TREMONT AVENUE,DAVIDSON AVENUE,WEST TREMONT AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 03:07:13 AM,05 BRONX,,BRONX,1009100.0,249690.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85198136175383,-73.91017487663616,"(40.85198136175383, -73.91017487663616)"
51194900,07/13/2021 10:33:10 PM,07/13/2021 10:40:17 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10468.0,2385 GRAND AVENUE,GRAND AVENUE,WEST  184 STREET,WEST FORDHAM ROAD,WEST  184 STREET,WEST FORDHAM ROAD,,BRONX,GRAND AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:40:18 AM,07 BRONX,2032120088.0,BRONX,1010804.0,253291.0,MOBILE,Unspecified,BRONX,,,,,,,,40.86186006304344,-73.9040011794399,"(40.861860063043444, -73.9040011794399)"
51191488,07/13/2021 10:33:14 PM,07/14/2021 02:50:21 AM,NYPD,New York City Police Department,Illegal Parking,Overnight Commercial Storage,Street/Sidewalk,11001.0,256-15 87 AVENUE,87 AVENUE,256 STREET,257 STREET,256 STREET,257 STREET,,FLORAL PARK,87 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/14/2021 06:50:29 AM,13 QUEENS,4088150003.0,QUEENS,1064729.0,205733.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73100010719232,-73.70962079205545,"(40.73100010719232, -73.70962079205545)"
51196150,07/13/2021 10:33:21 PM,07/13/2021 10:46:42 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10027.0,200 WEST  131 STREET,WEST  131 STREET,ADAM CLAYTON POWELL JR BOULEVARD,WILLIAM ATMORE BYRD SR PLACE,ADAM CLAYTON POWELL JR BOULEVARD,WILLIAM ATMORE BYRD SR PLACE,,NEW YORK,WEST  131 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/14/2021 02:46:43 AM,10 MANHATTAN,1019330050.0,MANHATTAN,999172.0,235464.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.81295745260189,-73.94609318275756,"(40.81295745260189, -73.94609318275756)"
51195593,07/13/2021 10:33:27 PM,07/13/2021 11:10:11 PM,NYPD,New York City Police Department,Encampment,,Subway,,,,,,,,,,,,Closed,,The Police Department visited the location and no Encampment was found.,07/14/2021 03:10:14 AM,Unspecified MANHATTAN,,MANHATTAN,980554.0,195244.0,MOBILE,Unspecified,MANHATTAN,,,,1,,,Other,40.70257567248955,-74.01332996168195,"(40.70257567248955, -74.01332996168195)"
51192251,07/13/2021 10:34:21 PM,07/13/2021 11:10:08 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11249.0,60 NORTH    1 STREET,NORTH    1 STREET,KENT AVENUE,WYTHE AVENUE,KENT AVENUE,WYTHE AVENUE,,BROOKLYN,NORTH    1 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/14/2021 03:10:13 AM,01 BROOKLYN,3023780014.0,BROOKLYN,994081.0,200377.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71665985009623,-73.96453610709008,"(40.71665985009623, -73.96453610709008)"
51195219,07/13/2021 10:34:39 PM,07/13/2021 10:38:42 PM,DHS,Department of Homeless Services,Homeless Person Assistance,,Subway,,,,,,,,ADDRESS,,,,Closed,,The Department of Homeless Services has reviewed your Service Request and determined that the issue is not within its jurisdiction.,07/13/2021 10:38:42 PM,Unspecified BROOKLYN,,BROOKLYN,996360.0,187381.0,PHONE,Unspecified,BROOKLYN,,,,C,,,Platform,40.680986040504784,-73.95633831684367,"(40.680986040504784, -73.95633831684367)"
51201149,07/13/2021 10:34:47 PM,08/03/2021 02:54:17 PM,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Driver Complaint - Passenger,Street,10032.0,3781 BROADWAY,BROADWAY,WEST  157 STREET,WEST  158 STREET,WEST  157 STREET,WEST  158 STREET,,NEW YORK,BROADWAY,,Closed,,"The Taxi and Limousine Commission (TLC) called and left a message for you. They needed to confirm the details of your complaint. When you did not respond within 14 days, your complaint was closed. If you still want to pursue this complaint, you can open a new Service Request with a daytime phone number included.",08/03/2021 06:54:21 PM,12 MANHATTAN,1021340180.0,MANHATTAN,999519.0,243188.0,ONLINE,Unspecified,MANHATTAN,,MANHATTAN,"3781 BROADWAY, MANHATTAN (NEW YORK), NY, 10032",,,,,40.83415704524157,-73.94482204361711,"(40.83415704524157, -73.94482204361711)"
51199279,07/13/2021 10:34:50 PM,,DPR,Department of Parks and Recreation,Maintenance or Facility,Grass/Weeds,Park,10474.0,1290 LAFAYETTE AVENUE,LAFAYETTE AVENUE,HUNTS POINT AVENUE,FAILE STREET,HUNTS POINT AVENUE,FAILE STREET,,BRONX,LAFAYETTE AVENUE,,In Progress,,,,02 BRONX,2027630190.0,BRONX,1015404.0,236854.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81673028149783,-73.88744749032614,"(40.81673028149783, -73.88744749032614)"
51198428,07/13/2021 10:34:51 PM,07/13/2021 10:38:23 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11217.0,166 FLATBUSH AVENUE,FLATBUSH AVENUE,IDA B WELLS PLAZA,5 AVENUE,IDA B WELLS PLAZA,5 AVENUE,,BROOKLYN,FLATBUSH AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/14/2021 02:38:27 AM,06 BROOKLYN,3009280036.0,BROOKLYN,990747.0,188048.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68282270321937,-73.97657491659471,"(40.68282270321937, -73.97657491659471)"
