Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51430348,08/04/2021 08:42:29 PM,08/04/2021 09:18:01 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11694.0,125 BEACH  127 STREET,BEACH  127 STREET,OCEAN PROMENADE,ROCKAWAY BEACH BOULEVARD,OCEAN PROMENADE,ROCKAWAY BEACH BOULEVARD,,FAR ROCKAWAY,BEACH  127 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:18:05 AM,14 QUEENS,4162370044.0,QUEENS,1027161.0,148885.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.57522707597692,-73.84553255121467,"(40.57522707597692, -73.84553255121467)"
51432634,08/04/2021 08:42:29 PM,08/04/2021 09:32:29 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11226.0,1047 ROGERS AVENUE,ROGERS AVENUE,BEVERLEY ROAD,CORTELYOU ROAD,BEVERLEY ROAD,CORTELYOU ROAD,,BROOKLYN,ROGERS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:32:33 AM,17 BROOKLYN,3051710082.0,BROOKLYN,997626.0,174103.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.64453905034557,-73.95180019279775,"(40.64453905034557, -73.95180019279775)"
51431443,08/04/2021 08:42:54 PM,08/04/2021 09:05:51 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10452.0,1427 WYTHE PLACE,WYTHE PLACE,EAST  170 STREET,EAST  171 STREET,EAST  170 STREET,EAST  171 STREET,,BRONX,WYTHE PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 01:05:55 AM,04 BRONX,2028430085.0,BRONX,1007850.0,245248.0,PHONE,Unspecified,BRONX,,,,,,,,40.839792812801015,-73.91470887382634,"(40.839792812801015, -73.91470887382634)"
51431225,08/04/2021 08:43:00 PM,08/05/2021 01:45:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10001.0,420 9 AVENUE,9 AVENUE,W 33 ST,W 34 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/05/2021 01:45:00 AM,04 MANHATTAN,1007570001.0,MANHATTAN,985225.0,213662.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75312930861314,-73.99648090481577,"(40.75312930861314, -73.99648090481577)"
51435058,08/04/2021 08:43:00 PM,08/04/2021 09:59:43 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11236.0,659 EAST   87 STREET,EAST   87 STREET,FARRAGUT ROAD,GLENWOOD ROAD,FARRAGUT ROAD,GLENWOOD ROAD,,BROOKLYN,EAST   87 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 01:59:47 AM,18 BROOKLYN,3079920014.0,BROOKLYN,1009063.0,172825.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.64100655882547,-73.91059220627004,"(40.64100655882547, -73.91059220627004)"
51432898,08/04/2021 08:43:05 PM,08/04/2021 09:17:01 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11433.0,104-13 169 STREET,169 STREET,104 AVENUE,105 AVENUE,104 AVENUE,105 AVENUE,,JAMAICA,169 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:17:05 AM,12 QUEENS,4102260092.0,QUEENS,1042898.0,195071.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.701907249939794,-73.78848254573872,"(40.701907249939794, -73.78848254573872)"
51434347,08/04/2021 08:43:06 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,11207.0,2822 FULTON STREET,FULTON STREET,HENDRIX STREET,SCHENCK AVENUE,HENDRIX STREET,SCHENCK AVENUE,,BROOKLYN,FULTON STREET,,In Progress,,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation. If the situation persists 21 days after your initial complaint, please make a new complaint.",08/10/2021 05:45:11 PM,05 BROOKLYN,3039480116.0,BROOKLYN,1014647.0,186386.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6782110850133,-73.89041046655232,"(40.6782110850133, -73.89041046655232)"
51431499,08/04/2021 08:43:24 PM,08/04/2021 10:35:15 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11412.0,118-11 198 STREET,198 STREET,118 AVENUE,119 AVENUE,118 AVENUE,119 AVENUE,,SAINT ALBANS,198 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 02:35:18 AM,12 QUEENS,4126230063.0,QUEENS,1052589.0,191677.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69252201127627,-73.75356599290016,"(40.69252201127627, -73.75356599290016)"
51427169,08/04/2021 08:43:31 PM,08/04/2021 08:57:50 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11434.0,120 AVENUE,120 AVENUE,120 AVENUE,SMITH STREET,120 AVENUE,SMITH STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 12:57:55 AM,12 QUEENS,,QUEENS,1045557.0,187685.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68161642680298,-73.77895996344789,"(40.68161642680298, -73.77895996344789)"
51435076,08/04/2021 08:43:38 PM,08/04/2021 09:15:35 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10456.0,956 SHERMAN AVENUE,SHERMAN AVENUE,MELANIE RODRIGUEZ PLACE,EAST  164 STREET,MELANIE RODRIGUEZ PLACE,EAST  164 STREET,,BRONX,SHERMAN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:15:38 AM,04 BRONX,2024460007.0,BRONX,1006644.0,241045.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82825993533801,-73.91908142404564,"(40.82825993533801, -73.91908142404564)"
51426827,08/04/2021 08:43:45 PM,08/04/2021 09:13:05 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11694.0,223 BEACH   98 STREET,BEACH   98 STREET,ROCKAWAY BEACH BOULEVARD,ROCKAWAY LINE,ROCKAWAY BEACH BOULEVARD,ROCKAWAY LINE,,FAR ROCKAWAY,BEACH   98 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:13:08 AM,14 QUEENS,4161540020.0,QUEENS,1034248.0,152538.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.58521668382373,-73.81999440305296,"(40.58521668382373, -73.81999440305296)"
51431303,08/04/2021 08:44:10 PM,08/04/2021 09:17:11 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11433.0,104-13 169 STREET,169 STREET,104 AVENUE,105 AVENUE,104 AVENUE,105 AVENUE,,JAMAICA,169 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:17:13 AM,12 QUEENS,4102260092.0,QUEENS,1042898.0,195071.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.701907249939794,-73.78848254573872,"(40.701907249939794, -73.78848254573872)"
51426869,08/04/2021 08:44:25 PM,08/04/2021 09:33:56 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11416.0,95-15 98 STREET,98 STREET,95 AVENUE,97 AVENUE,95 AVENUE,97 AVENUE,,OZONE PARK,98 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:34:01 AM,09 QUEENS,4090450115.0,QUEENS,1027334.0,189859.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68769100667223,-73.84464822297255,"(40.687691006672225, -73.84464822297255)"
51431255,08/04/2021 08:44:53 PM,08/04/2021 08:59:27 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10017.0,325 EAST   41 STREET,EAST   41 STREET,2 AVENUE,TUDOR CITY PLACE,2 AVENUE,TUDOR CITY PLACE,,NEW YORK,EAST   41 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 12:59:30 AM,06 MANHATTAN,1013340010.0,MANHATTAN,992097.0,212062.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.748734285003465,-73.97167946811955,"(40.748734285003465, -73.97167946811955)"
51434938,08/04/2021 08:44:57 PM,08/04/2021 09:15:19 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11237.0,41 WILSON AVENUE,WILSON AVENUE,GEORGE STREET,MELROSE STREET,GEORGE STREET,MELROSE STREET,,BROOKLYN,WILSON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:15:23 AM,04 BROOKLYN,3031580002.0,BROOKLYN,1003833.0,195330.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70279082504312,-73.92937188599319,"(40.70279082504312, -73.92937188599319)"
51432556,08/04/2021 08:45:09 PM,08/04/2021 09:05:40 PM,NYPD,New York City Police Department,Illegal Fireworks,,Park/Playground,11218.0,DOME PLAYGROUND,DOME PLAYGROUND,15 AVENUE,DAHILL ROAD,15 AVENUE,DAHILL ROAD,,BROOKLYN,DOME PLAYGROUND,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:05:45 AM,12 BROOKLYN,3053670025.0,BROOKLYN,989756.0,171778.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.638165813494766,-73.98016127536646,"(40.638165813494766, -73.98016127536646)"
51427607,08/04/2021 08:45:51 PM,08/07/2021 01:12:50 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10029.0,1912 1 AVENUE,1 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/07/2021 12:00:00 AM,11 MANHATTAN,1016910004.0,MANHATTAN,999888.0,225230.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.784866679911154,-73.9435304144619,"(40.784866679911154, -73.9435304144619)"
51444434,08/04/2021 08:46:00 PM,08/13/2021 11:30:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10040.0,95 THAYER STREET,THAYER STREET,BROADWAY,SHERMAN AVE,THAYER STREET,BROADWAY,INTERSECTION,NEW YORK,,,Closed,,"Service Request status for this request is available on the Department of Transportation's website. Please click the ""Learn More"" link below.",08/13/2021 11:30:00 PM,12 MANHATTAN,1021750202.0,MANHATTAN,1004135.0,254457.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.86507792036208,-73.92810767685188,"(40.86507792036208, -73.92810767685188)"
51429714,08/04/2021 08:46:55 PM,08/06/2021 11:33:12 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10473.0,2045 STORY AVENUE,STORY AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/06/2021 12:00:00 AM,09 BRONX,2036810001.0,BRONX,1024593.0,239819.0,PHONE,Unspecified,BRONX,,,,,,,,40.82483117267298,-73.85423189520691,"(40.82483117267298, -73.85423189520691)"
51428322,08/04/2021 08:47:26 PM,08/05/2021 03:36:20 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10460.0,1806 VYSE AVENUE,VYSE AVENUE,EAST  174 STREET,BOSTON ROAD,EAST  174 STREET,BOSTON ROAD,,BRONX,VYSE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 07:36:24 AM,03 BRONX,2029980018.0,BRONX,1015970.0,244516.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8377582537323,-73.88536643516649,"(40.8377582537323, -73.88536643516649)"
51429277,08/04/2021 08:47:27 PM,08/04/2021 09:01:26 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10462.0,1000 VAN NEST AVENUE,VAN NEST AVENUE,COLDEN AVENUE,PAULDING AVENUE,COLDEN AVENUE,PAULDING AVENUE,,BRONX,VAN NEST AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/05/2021 01:01:30 AM,11 BRONX,2040980001.0,BRONX,1024331.0,247833.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84682844762728,-73.85513066863177,"(40.84682844762728, -73.85513066863177)"
51428295,08/04/2021 08:47:35 PM,08/05/2021 02:53:19 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11379.0,72-05 PENELOPE AVENUE,PENELOPE AVENUE,72 STREET,PLEASANTVIEW STREET,72 STREET,PLEASANTVIEW STREET,,MIDDLE VILLAGE,PENELOPE AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/05/2021 06:53:26 AM,05 QUEENS,4029810039.0,QUEENS,1016659.0,200224.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71618600296655,-73.8830900779149,"(40.71618600296655, -73.8830900779149)"
51433766,08/04/2021 08:47:59 PM,08/04/2021 09:36:31 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11235.0,3048 BRIGHTON    5 STREET,BRIGHTON    5 STREET,OCEAN VIEW AVENUE,BRIGHTON BEACH AVENUE,OCEAN VIEW AVENUE,BRIGHTON BEACH AVENUE,,BROOKLYN,BRIGHTON    5 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:36:36 AM,13 BROOKLYN,3086740021.0,BROOKLYN,994614.0,149952.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.57825357078101,-73.96269086248127,"(40.57825357078101, -73.96269086248127)"
51433744,08/04/2021 08:48:33 PM,08/04/2021 09:16:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10027.0,1413 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST  129 STREET,WEST  130 STREET,WEST  129 STREET,WEST  130 STREET,,NEW YORK,AMSTERDAM AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:16:58 AM,09 MANHATTAN,1019690081.0,MANHATTAN,996782.0,236380.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.81547533002354,-73.95472552070233,"(40.81547533002354, -73.95472552070233)"
51429083,08/04/2021 08:48:56 PM,08/04/2021 08:59:57 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11205.0,102 CUMBERLAND WALK,CUMBERLAND WALK,BEND,UNNAMED STREET,BEND,UNNAMED STREET,,BROOKLYN,CUMBERLAND WALK,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:00:00 AM,02 BROOKLYN,3020410001.0,BROOKLYN,991347.0,192401.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69477022672494,-73.97440701736073,"(40.69477022672494, -73.97440701736073)"
51445740,08/04/2021 08:49:00 PM,08/05/2021 12:48:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11413.0,135-01 232 STREET,232 STREET,135 AVE,137 AVE,232 STREET,137 AVENUE,INTERSECTION,Springfield Gardens,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/05/2021 12:48:00 PM,13 QUEENS,4131670033.0,QUEENS,1056418.0,184163.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.67186748716986,-73.73983897143512,"(40.67186748716986, -73.73983897143512)"
51429601,08/04/2021 08:49:01 PM,08/30/2021 10:48:11 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10471.0,6425 BROADWAY,BROADWAY,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/30/2021 12:00:00 AM,08 BRONX,2058512105.0,BRONX,1012894.0,268438.0,PHONE,Unspecified,BRONX,,,,,,,,40.90342728972385,-73.89638057942472,"(40.90342728972385, -73.89638057942472)"
51428025,08/04/2021 08:49:33 PM,08/04/2021 09:09:34 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10025.0,330 WEST   95 STREET,WEST   95 STREET,WEST END AVENUE,HENRY HUDSON PARKWAY ET   11 SB,WEST END AVENUE,HENRY HUDSON PARKWAY ET   11 SB,,NEW YORK,WEST   95 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 01:09:38 AM,07 MANHATTAN,1012530041.0,MANHATTAN,991100.0,229003.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.795233730752535,-73.97526046314282,"(40.795233730752535, -73.97526046314282)"
51432447,08/04/2021 08:49:38 PM,08/04/2021 09:52:54 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10310.0,53 DUBOIS AVENUE,DUBOIS AVENUE,POST AVENUE,MARION STREET,POST AVENUE,MARION STREET,,STATEN ISLAND,DUBOIS AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/05/2021 01:52:56 AM,01 STATEN ISLAND,5002360025.0,STATEN ISLAND,948429.0,168957.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.63035205344149,-74.12905194388735,"(40.630352053441484, -74.12905194388735)"
51429346,08/04/2021 08:49:39 PM,08/04/2021 09:25:33 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10452.0,JEROME AVENUE,JEROME AVENUE,JEROME AVENUE,WEST  166 STREET,JEROME AVENUE,WEST  166 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/05/2021 01:25:38 AM,04 BRONX,,BRONX,1005172.0,243311.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834483061903256,-73.92439328526171,"(40.834483061903256, -73.92439328526171)"
51431256,08/04/2021 08:49:45 PM,08/04/2021 09:57:02 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11420.0,133-09 131 AVENUE,131 AVENUE,133 STREET,134 STREET,133 STREET,134 STREET,,SOUTH OZONE PARK,131 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 01:57:07 AM,10 QUEENS,4117720037.0,QUEENS,1038250.0,183652.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67059437142426,-73.80533729226761,"(40.67059437142426, -73.80533729226761)"
51426960,08/04/2021 08:49:58 PM,08/04/2021 10:00:06 PM,DOHMH,Department of Health and Mental Hygiene,Mosquitoes,Large Number of Mosquitoes,Swamp or Pond,11692.0,55-05 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,BEACH   54 STREET,BEACH   56 STREET,BEACH   54 STREET,BEACH   56 STREET,,ARVERNE,BEACH CHANNEL DRIVE,,Closed,,Thank you for your report. The Department of Health and Mental Hygiene will use the information that you provided to help track and control mosquito populations throughout the City. No further information will be available from 311 on your report.,08/05/2021 02:00:12 AM,14 QUEENS,4158920001.0,QUEENS,1043378.0,156082.0,PHONE,Unspecified,QUEENS,,,,,,,,40.59488802813771,-73.78709317398689,"(40.59488802813771, -73.78709317398689)"
51428120,08/04/2021 08:50:02 PM,08/04/2021 09:09:06 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11103.0,46-11 BROADWAY,BROADWAY,46 STREET,47 STREET,46 STREET,47 STREET,,ASTORIA,BROADWAY,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/05/2021 01:09:10 AM,01 QUEENS,4007240004.0,QUEENS,1008068.0,214954.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.756643493324944,-73.91402846715754,"(40.756643493324944, -73.91402846715754)"
51430474,08/04/2021 08:50:55 PM,08/04/2021 09:11:44 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11691.0,13-67 MCBRIDE STREET,MCBRIDE STREET,DIX AVENUE,NAMEOKE AVENUE,DIX AVENUE,NAMEOKE AVENUE,,FAR ROCKAWAY,MCBRIDE STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/05/2021 01:11:48 AM,14 QUEENS,4156630086.0,QUEENS,1051787.0,160908.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.60807427942033,-73.75676612212315,"(40.60807427942033, -73.75676612212315)"
