Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51448916,08/06/2021 10:20:25 PM,08/06/2021 10:54:30 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10036.0,647 9 AVENUE,9 AVENUE,WEST   45 STREET,WEST   46 STREET,WEST   45 STREET,WEST   46 STREET,,NEW YORK,9 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:54:33 AM,04 MANHATTAN,1010550130.0,MANHATTAN,986721.0,216375.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76057551013919,-73.99108035247622,"(40.76057551013919, -73.99108035247622)"
51448550,08/06/2021 10:21:00 PM,08/10/2021 10:40:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Musty/Stale (QA4)",,10030.0,117 EDGECOMBE AVENUE,EDGECOMBE AVENUE,W 140 ST,W 141 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/10/2021 10:40:00 AM,10 MANHATTAN,1020487502.0,MANHATTAN,999332.0,238181.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82041458250212,-73.94550906542888,"(40.82041458250212, -73.94550906542888)"
51455083,08/06/2021 10:21:04 PM,08/06/2021 10:34:38 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10456.0,1128 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST  166 STREET,GOUVERNEUR PLACE,EAST  166 STREET,GOUVERNEUR PLACE,,BRONX,WASHINGTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:34:41 AM,03 BRONX,,BRONX,1009623.0,241219.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82872945986149,-73.90831644196588,"(40.82872945986149, -73.90831644196588)"
51455049,08/06/2021 10:21:08 PM,08/06/2021 10:27:12 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10014.0,CHRISTOPHER PARK,CHRISTOPHER PARK,GROVE STREET,7 AVENUE SOUTH,GROVE STREET,7 AVENUE SOUTH,,NEW YORK,CHRISTOPHER PARK,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:27:16 AM,02 MANHATTAN,1005920087.0,MANHATTAN,983621.0,206543.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7335894628775,-74.00226960182053,"(40.7335894628775, -74.00226960182053)"
51447882,08/06/2021 10:21:12 PM,08/06/2021 10:54:20 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10463.0,3036 BAILEY AVENUE,BAILEY AVENUE,ALBANY CRESCENT,WEST  231 STREET,ALBANY CRESCENT,WEST  231 STREET,,BRONX,BAILEY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:54:23 AM,08 BRONX,2032610005.0,BRONX,1011027.0,258850.0,ONLINE,Unspecified,BRONX,,,,,,,,40.8771171377335,-73.90317276912191,"(40.8771171377335, -73.90317276912191)"
51447679,08/06/2021 10:21:13 PM,08/06/2021 10:22:27 PM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,10040.0,40 THAYER STREET,THAYER STREET,NAGLE AVENUE,SHERMAN AVENUE,NAGLE AVENUE,SHERMAN AVENUE,,NEW YORK,THAYER STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:23:01 AM,12 MANHATTAN,1021740211.0,MANHATTAN,1004578.0,253541.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86256276936047,-73.92650883171258,"(40.86256276936047, -73.92650883171258)"
51451306,08/06/2021 10:21:18 PM,08/06/2021 11:05:09 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11208.0,ATLANTIC AVENUE,ATLANTIC AVENUE,ATLANTIC AVENUE,AUTUMN AVENUE,ATLANTIC AVENUE,AUTUMN AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:05:12 AM,05 BROOKLYN,,BROOKLYN,1020359.0,187843.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68218875784543,-73.86980935864347,"(40.68218875784543, -73.86980935864347)"
51455112,08/06/2021 10:21:20 PM,08/06/2021 11:02:56 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10031.0,510 WEST  136 STREET,WEST  136 STREET,AMSTERDAM AVENUE,RICARDO A PEREZ PLACE,AMSTERDAM AVENUE,RICARDO A PEREZ PLACE,,NEW YORK,WEST  136 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 03:03:01 AM,09 MANHATTAN,1019880115.0,MANHATTAN,997237.0,238075.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82012697098042,-73.95307845796764,"(40.82012697098042, -73.95307845796764)"
51454103,08/06/2021 10:21:22 PM,08/07/2021 02:42:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11365.0,57-12 164 STREET,164 STREET,BOOTH MEMORIAL AVENUE,59 AVENUE,BOOTH MEMORIAL AVENUE,59 AVENUE,,FRESH MEADOWS,164 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 06:43:03 AM,07 QUEENS,4067300043.0,QUEENS,1038435.0,209625.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74188281743664,-73.80446139144927,"(40.74188281743664, -73.80446139144927)"
51452856,08/06/2021 10:21:27 PM,08/06/2021 10:38:32 PM,NYPD,New York City Police Department,Noise - Park,Loud Talking,Park/Playground,11216.0,641 LAFAYETTE AVENUE,LAFAYETTE AVENUE,NOSTRAND AVENUE,MARCY AVENUE,NOSTRAND AVENUE,MARCY AVENUE,,BROOKLYN,LAFAYETTE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:38:36 AM,03 BROOKLYN,3017840044.0,BROOKLYN,998811.0,190786.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69032829253383,-73.94749406632238,"(40.69032829253383, -73.94749406632238)"
51451512,08/06/2021 10:21:36 PM,08/06/2021 11:03:14 PM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,10468.0,JEROME PARK,JEROME PARK,WEST  205 STREET,WEST MOSHOLU PARKWAY SOUTH,WEST  205 STREET,WEST MOSHOLU PARKWAY SOUTH,,BRONX,JEROME PARK,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:03:16 AM,08 BRONX,2032460001.0,BRONX,1014175.0,259547.0,ONLINE,Jerome Park,BRONX,,,,,,,,40.87902007337708,-73.89178631054439,"(40.87902007337708, -73.89178631054439)"
51447760,08/06/2021 10:21:41 PM,08/06/2021 11:23:49 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11419.0,95-17 127 STREET,127 STREET,95 AVENUE,97 AVENUE,95 AVENUE,97 AVENUE,,SOUTH RICHMOND HILL,127 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:23:52 AM,09 QUEENS,4094700039.0,QUEENS,1034097.0,192217.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69412765485163,-73.82024489392182,"(40.69412765485163, -73.82024489392182)"
51449062,08/06/2021 10:21:42 PM,08/06/2021 10:39:04 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10454.0,227 CYPRESS AVENUE,CYPRESS AVENUE,EAST  137 STREET,EAST  138 STREET,EAST  137 STREET,EAST  138 STREET,,BRONX,CYPRESS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:39:07 AM,01 BRONX,2025500044.0,BRONX,1007862.0,232679.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80529445069952,-73.9147097339152,"(40.80529445069952, -73.9147097339152)"
51453584,08/06/2021 10:21:45 PM,08/07/2021 12:55:13 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11212.0,628 RALPH AVENUE,RALPH AVENUE,UNION STREET,EAST NEW YORK AVENUE,UNION STREET,EAST NEW YORK AVENUE,,BROOKLYN,RALPH AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 04:55:16 AM,08 BROOKLYN,,BROOKLYN,1005683.0,182411.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66732684889092,-73.9227407678809,"(40.667326848890916, -73.9227407678809)"
51447771,08/06/2021 10:21:55 PM,08/06/2021 10:39:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10454.0,227 CYPRESS AVENUE,CYPRESS AVENUE,EAST  137 STREET,EAST  138 STREET,EAST  137 STREET,EAST  138 STREET,,BRONX,CYPRESS AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/07/2021 02:39:58 AM,01 BRONX,2025500044.0,BRONX,1007862.0,232679.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80529445069952,-73.9147097339152,"(40.80529445069952, -73.9147097339152)"
51455101,08/06/2021 10:22:00 PM,08/06/2021 11:02:37 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,518 WEST  139 STREET,WEST  139 STREET,AMSTERDAM AVENUE,HAMILTON PLACE,AMSTERDAM AVENUE,HAMILTON PLACE,,NEW YORK,WEST  139 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 03:02:41 AM,09 MANHATTAN,1020700043.0,MANHATTAN,997767.0,238673.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.821767516762144,-73.95116238375083,"(40.821767516762144, -73.95116238375083)"
51453182,08/06/2021 10:22:06 PM,08/07/2021 12:13:42 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11412.0,183-66 LIBERTY AVENUE,LIBERTY AVENUE,104 AVENUE,ARCADE AVENUE,104 AVENUE,ARCADE AVENUE,,SAINT ALBANS,LIBERTY AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/07/2021 04:13:48 AM,12 QUEENS,,QUEENS,1047056.0,196186.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70493911809399,-73.7734761403559,"(40.70493911809399, -73.7734761403559)"
51448824,08/06/2021 10:22:12 PM,08/06/2021 10:50:29 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10032.0,112 HAVEN AVENUE,HAVEN AVENUE,WEST  171 STREET,WEST  172 STREET,WEST  171 STREET,WEST  172 STREET,,NEW YORK,HAVEN AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/07/2021 02:50:33 AM,12 MANHATTAN,1021390236.0,MANHATTAN,1000195.0,247099.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84489040550093,-73.94236986841123,"(40.844890405500934, -73.94236986841123)"
51449061,08/06/2021 10:22:12 PM,08/06/2021 10:57:09 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11221.0,885 GATES AVENUE,GATES AVENUE,STUYVESANT AVENUE,MALCOLM X BOULEVARD,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,BROOKLYN,GATES AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:57:12 AM,03 BROOKLYN,3016310031.0,BROOKLYN,1003970.0,190199.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68870712179651,-73.92889280339867,"(40.68870712179651, -73.92889280339867)"
51453095,08/06/2021 10:22:21 PM,08/07/2021 02:13:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11429.0,111-38 SPRINGFIELD BOULEVARD,SPRINGFIELD BOULEVARD,111 ROAD,112 AVENUE,111 ROAD,112 AVENUE,,QUEENS VILLAGE,SPRINGFIELD BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 06:13:22 AM,13 QUEENS,4111420051.0,QUEENS,1056429.0,196498.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70572398824255,-73.73966716528615,"(40.70572398824255, -73.73966716528615)"
51449128,08/06/2021 10:22:43 PM,08/06/2021 11:24:08 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11421.0,87-20 96 STREET,96 STREET,JAMAICA AVENUE,89 AVENUE,JAMAICA AVENUE,89 AVENUE,,WOODHAVEN,96 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:24:12 AM,09 QUEENS,4089360016.0,QUEENS,1026019.0,192162.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69401850496779,-73.84937554587448,"(40.69401850496779, -73.84937554587448)"
51452445,08/06/2021 10:22:50 PM,08/06/2021 10:23:17 PM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,10040.0,24 THAYER STREET,THAYER STREET,NAGLE AVENUE,SHERMAN AVENUE,NAGLE AVENUE,SHERMAN AVENUE,,NEW YORK,THAYER STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:23:20 AM,12 MANHATTAN,1021740217.0,MANHATTAN,1004653.0,253386.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86213716827355,-73.92623815859943,"(40.86213716827355, -73.92623815859943)"
51446160,08/06/2021 10:22:54 PM,08/06/2021 10:54:07 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11691.0,25-15 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,BAY   25 STREET,HARTMAN LANE,BAY   25 STREET,HARTMAN LANE,,FAR ROCKAWAY,BEACH CHANNEL DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:54:11 AM,14 QUEENS,4157850022.0,QUEENS,1050241.0,158119.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.60043071898016,-73.76236124849528,"(40.600430718980164, -73.76236124849528)"
51448974,08/06/2021 10:23:00 PM,,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11209.0,7100 SHORE ROAD,SHORE ROAD,71 ST,MACKAY PL,,,ADDRESS,BROOKLYN,,,Assigned,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/09/2021 02:53:00 PM,10 BROOKLYN,3058830001.0,BROOKLYN,974120.0,171234.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.63666856824027,-74.03649868790153,"(40.63666856824027, -74.03649868790153)"
51450456,08/06/2021 10:23:05 PM,08/18/2021 12:02:44 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11233.0,823 HALSEY STREET,HALSEY STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/18/2021 12:00:00 AM,03 BROOKLYN,3014910057.0,BROOKLYN,1006560.0,188959.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.685297457731885,-73.91955778459545,"(40.685297457731885, -73.91955778459545)"
51450165,08/06/2021 10:23:06 PM,08/06/2021 10:55:13 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11691.0,12-13 NEILSON STREET,NEILSON STREET,CHANNING ROAD,CENTRAL AVENUE,CHANNING ROAD,CENTRAL AVENUE,,FAR ROCKAWAY,NEILSON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:55:16 AM,14 QUEENS,4155430046.0,QUEENS,1053928.0,160430.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.60674569624709,-73.74906030365968,"(40.60674569624709, -73.74906030365968)"
51451501,08/06/2021 10:23:08 PM,08/06/2021 10:41:58 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033.0,511 WEST  175 STREET,WEST  175 STREET,CROSS BRONX EXPWY NB ET    1 B,AUDUBON AVENUE,CROSS BRONX EXPWY NB ET    1 B,AUDUBON AVENUE,,NEW YORK,WEST  175 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:42:01 AM,12 MANHATTAN,1021320072.0,MANHATTAN,1002452.0,246944.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.844460612089634,-73.93421280020723,"(40.844460612089634, -73.93421280020723)"
51451602,08/06/2021 10:23:25 PM,08/06/2021 10:42:44 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10468.0,3034 GOULDEN AVENUE,GOULDEN AVENUE,JEROME PARK RESERVOIR PATH,WEST  205 STREET,JEROME PARK RESERVOIR PATH,WEST  205 STREET,,BRONX,GOULDEN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 02:42:48 AM,07 BRONX,2032510001.0,BRONX,1014040.0,259122.0,ONLINE,Unspecified,BRONX,,,,,,,,40.877854037625376,-73.89227638208924,"(40.877854037625376, -73.89227638208924)"
51454112,08/06/2021 10:23:37 PM,08/07/2021 04:34:04 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,17 WEST  182 STREET,WEST  182 STREET,JEROME AVENUE,DAVIDSON AVENUE,JEROME AVENUE,DAVIDSON AVENUE,,BRONX,WEST  182 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 08:34:07 AM,05 BRONX,2031960023.0,BRONX,1010300.0,251690.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85746730334481,-73.90582947631309,"(40.85746730334481, -73.90582947631309)"
51447861,08/06/2021 10:23:46 PM,08/06/2021 10:46:04 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11693.0,236 BEACH   87 STREET,BEACH   87 STREET,RULAND PLACE,ROCKAWAY LINE,RULAND PLACE,ROCKAWAY LINE,,FAR ROCKAWAY,BEACH   87 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/07/2021 02:46:08 AM,14 QUEENS,4161200014.0,QUEENS,1036406.0,153612.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.588152158640135,-73.81221678500002,"(40.588152158640135, -73.81221678500002)"
51451628,08/06/2021 10:23:56 PM,08/06/2021 10:44:47 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10002.0,95 ALLEN STREET,ALLEN STREET,BROOME STREET,DELANCEY STREET,BROOME STREET,DELANCEY STREET,,NEW YORK,ALLEN STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/07/2021 02:44:51 AM,03 MANHATTAN,1004140023.0,MANHATTAN,986826.0,201077.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71858626925855,-73.99070718885848,"(40.71858626925855, -73.99070718885848)"
51447368,08/06/2021 10:24:00 PM,08/10/2021 10:40:00 AM,DEP,Department of Environmental Protection,Water Quality,"Taste/Odor, Musty/Stale (QA4)",,10009.0,400 EAST    9 STREET,EAST    9 STREET,1 AVE,AVENUE A,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/10/2021 10:40:00 AM,03 MANHATTAN,1004360005.0,MANHATTAN,988491.0,204544.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72810170318288,-73.98469858709511,"(40.72810170318288, -73.98469858709511)"
51446387,08/06/2021 10:24:02 PM,08/06/2021 11:24:17 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,10034.0,2 SEAMAN AVENUE,SEAMAN AVENUE,DYCKMAN STREET,CUMMING STREET,DYCKMAN STREET,CUMMING STREET,,NEW YORK,SEAMAN AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/07/2021 03:24:22 AM,12 MANHATTAN,1022470056.0,MANHATTAN,1004197.0,254915.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.8663348510651,-73.92788215861218,"(40.8663348510651, -73.92788215861218)"
51453612,08/06/2021 10:24:10 PM,08/06/2021 10:39:26 PM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,10460.0,2120 BOSTON ROAD,BOSTON ROAD,EAST  180 STREET,ASIA GATE ENTRANCE PATH,EAST  180 STREET,ASIA GATE ENTRANCE PATH,,BRONX,BOSTON ROAD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/07/2021 02:39:31 AM,06 BRONX,,BRONX,1018045.0,246472.0,ONLINE,Bronx Park,BRONX,,,,,,,,40.843119201779096,-73.8778577026157,"(40.843119201779096, -73.8778577026157)"
51448941,08/06/2021 10:24:12 PM,08/06/2021 11:04:47 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11208.0,30 HIGHLAND PLACE,HIGHLAND PLACE,ETNA STREET,RIDGEWOOD AVENUE,ETNA STREET,RIDGEWOOD AVENUE,,BROOKLYN,HIGHLAND PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/07/2021 03:04:51 AM,05 BROOKLYN,3039120041.0,BROOKLYN,1016989.0,188671.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6844745331012,-73.88195582176543,"(40.684474533101195, -73.88195582176543)"
