Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51487149,08/10/2021 10:54:19 PM,08/10/2021 11:13:10 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,11385.0,68-17 FOREST AVENUE,FOREST AVENUE,68 ROAD,68 ROAD,68 ROAD,68 ROAD,,RIDGEWOOD,FOREST AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 03:13:18 AM,05 QUEENS,4035040001.0,QUEENS,1011623.0,195466.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70314344425539,-73.90127591325967,"(40.70314344425539, -73.90127591325967)"
51489072,08/10/2021 10:54:27 PM,08/10/2021 11:57:49 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10475.0,3475 BIVONA STREET,BIVONA STREET,REEDS MILL LANE,BOSTON ROAD,REEDS MILL LANE,BOSTON ROAD,,BRONX,BIVONA STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:57:54 AM,12 BRONX,2052630040.0,BRONX,1030297.0,261311.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8837923061707,-73.83347451370204,"(40.8837923061707, -73.83347451370204)"
51488947,08/10/2021 10:54:52 PM,08/10/2021 11:58:13 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10475.0,3475 BIVONA STREET,BIVONA STREET,REEDS MILL LANE,BOSTON ROAD,REEDS MILL LANE,BOSTON ROAD,,BRONX,BIVONA STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:58:19 AM,12 BRONX,2052630040.0,BRONX,1030297.0,261311.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8837923061707,-73.83347451370204,"(40.8837923061707, -73.83347451370204)"
51484243,08/10/2021 10:55:00 PM,08/12/2021 01:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11211.0,227 LEONARD STREET,LEONARD STREET,GRAND ST,POWERS ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/12/2021 01:00:00 AM,01 BROOKLYN,3027800024.0,BROOKLYN,998856.0,198570.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71169347272496,-73.94731491781025,"(40.71169347272496, -73.94731491781025)"
51486198,08/10/2021 10:55:00 PM,08/12/2021 05:15:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11434.0,179-37 137 AVENUE,137 AVENUE,BENNETT ST,BELKNAP ST,,,ADDRESS,Jamaica,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/12/2021 05:15:00 AM,12 QUEENS,4129930118.0,QUEENS,1051236.0,185610.0,PHONE,Unspecified,QUEENS,,,,,,,,40.675879888307705,-73.75850527122877,"(40.675879888307705, -73.75850527122877)"
51486911,08/10/2021 10:55:24 PM,,DPR,Department of Parks and Recreation,Illegal Tree Damage,Branches Damaged,Street,11417.0,133-16 84 STREET,84 STREET,133 AVENUE,DUMONT AVENUE,133 AVENUE,DUMONT AVENUE,,OZONE PARK,84 STREET,,In Progress,,,,10 QUEENS,4113630013.0,QUEENS,1025264.0,184714.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.673579004058176,-73.85214350368277,"(40.673579004058176, -73.85214350368277)"
51488258,08/10/2021 10:55:36 PM,08/11/2021 02:09:09 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10462.0,1439 EAST AVENUE,EAST AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/11/2021 12:00:00 AM,09 BRONX,2039387501.0,BRONX,1022881.0,243935.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83613605164962,-73.86039401399297,"(40.83613605164962, -73.86039401399297)"
51486529,08/10/2021 10:55:42 PM,08/17/2021 11:59:40 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11205.0,154 ADELPHI STREET,ADELPHI STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/17/2021 12:00:00 AM,02 BROOKLYN,3020730028.0,BROOKLYN,992067.0,191701.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69284828220203,-73.97181138804584,"(40.69284828220203, -73.97181138804584)"
51489820,08/10/2021 10:55:53 PM,08/10/2021 11:47:47 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10003.0,314 EAST   11 STREET,EAST   11 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,,NEW YORK,EAST   11 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:47:54 AM,03 MANHATTAN,1004520015.0,MANHATTAN,988422.0,205149.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729762313225365,-73.98494716211796,"(40.729762313225365, -73.98494716211796)"
51485348,08/10/2021 10:55:55 PM,08/10/2021 10:59:52 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10025.0,321 WEST   94 STREET,WEST   94 STREET,WEST END AVENUE,RIVERSIDE DRIVE,WEST END AVENUE,RIVERSIDE DRIVE,,NEW YORK,WEST   94 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/11/2021 02:59:58 AM,07 MANHATTAN,1012530007.0,MANHATTAN,991031.0,228748.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79453387806108,-73.97550992178243,"(40.79453387806108, -73.97550992178243)"
51483930,08/10/2021 10:56:30 PM,08/11/2021 02:27:56 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11365.0,188-02 48 AVENUE,48 AVENUE,188 STREET,189 STREET,188 STREET,189 STREET,,FRESH MEADOWS,48 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 06:28:01 AM,11 QUEENS,4056240026.0,QUEENS,1042332.0,212221.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.748983431316255,-73.79037583460762,"(40.748983431316255, -73.79037583460762)"
51489922,08/10/2021 10:56:51 PM,08/11/2021 01:25:13 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10029.0,1830 LEXINGTON AVENUE,LEXINGTON AVENUE,WILLIAM SOTO WAY,EAST  115 STREET,WILLIAM SOTO WAY,EAST  115 STREET,,NEW YORK,LEXINGTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 05:25:17 AM,11 MANHATTAN,1016400001.0,MANHATTAN,1000227.0,229934.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7977772839427,-73.94229507935317,"(40.7977772839427, -73.94229507935317)"
51486829,08/10/2021 10:56:59 PM,08/11/2021 02:58:12 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Subway,,,,,,,,ADDRESS,,,,Closed,,"The mobile outreach response team offered services to the individual, but the individual did not accept assistance.",08/11/2021 02:58:12 AM,Unspecified MANHATTAN,,MANHATTAN,982510.0,202631.0,MOBILE,Unspecified,MANHATTAN,,,,1,1 Downtown,,Platform,40.72285182843143,-74.0062773782181,"(40.72285182843143, -74.0062773782181)"
51489865,08/10/2021 10:57:31 PM,08/10/2021 11:18:38 PM,NYPD,New York City Police Department,Panhandling,,Residential Building/House,10026.0,2154 8 AVENUE,8 AVENUE,WEST  116 STREET,WEST  117 STREET,WEST  116 STREET,WEST  117 STREET,,NEW YORK,8 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/11/2021 03:18:43 AM,10 MANHATTAN,1019220001.0,MANHATTAN,996650.0,232426.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80462288485693,-73.95520970235555,"(40.80462288485693, -73.95520970235555)"
51483125,08/10/2021 10:57:41 PM,08/10/2021 11:16:21 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11232.0,475 41 STREET,41 STREET,4 AVENUE,5 AVENUE,4 AVENUE,5 AVENUE,,BROOKLYN,41 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:16:28 AM,07 BROOKLYN,3007140044.0,BROOKLYN,982660.0,176290.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65055185033616,-74.00573000870739,"(40.650551850336164, -74.00573000870739)"
51483234,08/10/2021 10:58:00 PM,08/12/2021 12:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10014.0,435 HUDSON STREET,HUDSON STREET,LEROY ST,MORTON ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/12/2021 12:00:00 AM,02 MANHATTAN,1006020068.0,MANHATTAN,982364.0,205449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73058652264166,-74.00680489052652,"(40.73058652264166, -74.00680489052652)"
51487180,08/10/2021 10:58:19 PM,08/10/2021 11:25:44 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10019.0,WEST   57 STREET,WEST   57 STREET,10 AVENUE,WEST   57 STREET,10 AVENUE,WEST   57 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:25:48 AM,04 MANHATTAN,,MANHATTAN,987419.0,219487.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76911692372326,-73.9885592924773,"(40.76911692372326, -73.9885592924773)"
51484461,08/10/2021 10:58:41 PM,08/10/2021 11:52:50 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10458.0,2567 DECATUR AVENUE,DECATUR AVENUE,EAST FORDHAM ROAD,EAST  193 STREET,EAST FORDHAM ROAD,EAST  193 STREET,,BRONX,DECATUR AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 03:52:59 AM,07 BRONX,2032750046.0,BRONX,1014514.0,253724.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86303657734869,-73.89058673354184,"(40.863036577348694, -73.89058673354184)"
51487128,08/10/2021 10:58:45 PM,08/10/2021 11:19:45 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10027.0,225 WEST  123 STREET,WEST  123 STREET,ADAM CLAYTON POWELL JR BOULEVARD,RANDY BUBBA NELSON MCGHEE PLACE,ADAM CLAYTON POWELL JR BOULEVARD,RANDY BUBBA NELSON MCGHEE PLACE,,NEW YORK,WEST  123 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/11/2021 03:19:53 AM,10 MANHATTAN,1019290017.0,MANHATTAN,998020.0,233689.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80808744199327,-73.95025850733869,"(40.80808744199327, -73.95025850733869)"
51484436,08/10/2021 10:59:20 PM,08/10/2021 11:14:16 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11238.0,475 CARLTON AVENUE,CARLTON AVENUE,FULTON STREET,ATLANTIC AVENUE,FULTON STREET,ATLANTIC AVENUE,,BROOKLYN,CARLTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 03:14:23 AM,02 BROOKLYN,3020070014.0,BROOKLYN,992407.0,187760.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68203083471569,-73.9705900973269,"(40.68203083471569, -73.9705900973269)"
51486237,08/10/2021 10:59:38 PM,08/10/2021 11:21:10 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11235.0,12 BRIGHTON    3 PLACE,BRIGHTON    3 PLACE,BRIGHTON    3 LANE,OCEAN VIEW AVENUE,BRIGHTON    3 LANE,OCEAN VIEW AVENUE,,BROOKLYN,BRIGHTON    3 PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 03:21:18 AM,13 BROOKLYN,3086630303.0,BROOKLYN,994064.0,150451.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.57962385321424,-73.9646700707589,"(40.57962385321424, -73.9646700707589)"
51489885,08/10/2021 10:59:47 PM,08/10/2021 11:13:59 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10030.0,624 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST  141 STREET,WEST  145 STREET,WEST  141 STREET,WEST  145 STREET,,NEW YORK,ST NICHOLAS AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:14:08 AM,09 MANHATTAN,1020510001.0,MANHATTAN,999232.0,238640.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.821674577810256,-73.94586933835845,"(40.821674577810256, -73.94586933835845)"
51511649,08/10/2021 10:59:57 PM,08/30/2021 12:00:00 AM,DOB,Department of Buildings,Building/Use,Zoning - Non-Conforming/Illegal Vehicle Storage,,11370.0,24-27 83 STREET,83 STREET,,,,,ADDRESS,East Elmhurst,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/30/2021 12:00:00 AM,03 QUEENS,4010950066.0,QUEENS,1015840.0,217673.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.76408209264856,-73.88596253364192,"(40.76408209264856, -73.88596253364192)"
51489919,08/10/2021 11:00:15 PM,08/10/2021 11:20:11 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026.0,2154 8 AVENUE,8 AVENUE,WEST  116 STREET,WEST  117 STREET,WEST  116 STREET,WEST  117 STREET,,NEW YORK,8 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 03:20:18 AM,10 MANHATTAN,1019220001.0,MANHATTAN,996650.0,232426.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80462288485693,-73.95520970235555,"(40.80462288485693, -73.95520970235555)"
51488754,08/10/2021 11:00:19 PM,08/10/2021 11:00:19 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10455.0,400 EAST  148 STREET,EAST  148 STREET,WILLIS AVENUE,BERGEN AVENUE,WILLIS AVENUE,BERGEN AVENUE,ADDRESS,BRONX,EAST  148 STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/10/2021 11:00:19 PM,01 BRONX,2022920004.0,BRONX,1006896.0,236337.0,MOBILE,Unspecified,BRONX,,,,,,,,40.815337169644735,-73.9181867353101,"(40.815337169644735, -73.9181867353101)"
51487705,08/10/2021 11:00:31 PM,08/10/2021 11:16:33 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11232.0,441 41 STREET,41 STREET,4 AVENUE,5 AVENUE,4 AVENUE,5 AVENUE,,BROOKLYN,41 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:16:38 AM,07 BROOKLYN,3007140062.0,BROOKLYN,982508.0,176411.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65088394044314,-74.00627781437373,"(40.650883940443144, -74.00627781437373)"
51483420,08/10/2021 11:00:49 PM,08/10/2021 11:32:44 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10009.0,154 AVENUE D,AVENUE D,EAST   10 STREET,PEDESTRIAN PATH,EAST   10 STREET,PEDESTRIAN PATH,,NEW YORK,AVENUE D,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 03:32:49 AM,03 MANHATTAN,1003670001.0,MANHATTAN,991238.0,203550.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72537167162173,-73.97478851827002,"(40.72537167162173, -73.97478851827002)"
51488058,08/10/2021 11:01:00 PM,08/11/2021 03:09:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10022.0,303 EAST   60 STREET,EAST   60 STREET,2 AVE,ED KOCH QUEENSBORO BRIDGE EXIT,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/11/2021 03:09:00 PM,08 MANHATTAN,1014357501.0,MANHATTAN,994324.0,216584.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.761143767438064,-73.96363524961468,"(40.761143767438064, -73.96363524961468)"
51488185,08/10/2021 11:01:00 PM,08/10/2021 11:01:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11222.0,VANDERVOORT AVENUE,VANDERVOORT AVENUE,BEADEL STREET,LOMBARDY STREET,,,BLOCKFACE,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/10/2021 11:01:00 PM,01 BROOKLYN,,BROOKLYN,1001725.0,202422.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.722261084996006,-73.93695619460827,"(40.722261084996006, -73.93695619460827)"
51489653,08/10/2021 11:01:01 PM,08/10/2021 11:23:14 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10002.0,166 ALLEN STREET,ALLEN STREET,RIVINGTON STREET,STANTON STREET,RIVINGTON STREET,STANTON STREET,,NEW YORK,ALLEN STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/11/2021 03:23:19 AM,03 MANHATTAN,1004160059.0,MANHATTAN,987197.0,202012.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.72115250325408,-73.98936841267447,"(40.72115250325408, -73.98936841267447)"
51486903,08/10/2021 11:01:23 PM,08/10/2021 11:17:30 PM,NYPD,New York City Police Department,Encampment,,Subway,,,,,,,,,,,,Closed,,The Police Department visited the location and no Encampment was found.,08/11/2021 03:17:38 AM,Unspecified BROOKLYN,,BROOKLYN,996702.0,156143.0,ONLINE,Unspecified,BROOKLYN,,,,Q,,,Passageway,40.595243943770726,-73.95516291039672,"(40.595243943770726, -73.95516291039672)"
51484879,08/10/2021 11:01:38 PM,08/11/2021 01:22:39 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11385.0,70-22 71 PLACE,71 PLACE,EDSALL AVENUE,CENTRAL AVENUE,EDSALL AVENUE,CENTRAL AVENUE,,RIDGEWOOD,71 PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/11/2021 05:22:43 AM,05 QUEENS,,QUEENS,1017320.0,196459.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70584953603684,-73.88072412966088,"(40.70584953603684, -73.88072412966088)"
51484600,08/10/2021 11:01:50 PM,08/11/2021 02:09:09 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10462.0,1439 EAST AVENUE,EAST AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/11/2021 12:00:00 AM,09 BRONX,2039387501.0,BRONX,1022881.0,243935.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83613605164962,-73.86039401399297,"(40.83613605164962, -73.86039401399297)"
51485509,08/10/2021 11:02:02 PM,08/13/2021 04:14:55 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10458.0,4589 PARK AVENUE,PARK AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/13/2021 12:00:00 AM,06 BRONX,2030310060.0,BRONX,1013670.0,251584.0,PHONE,Unspecified,BRONX,,,,,,,,40.857165778370025,-73.89364743210966,"(40.857165778370025, -73.89364743210966)"
51485310,08/10/2021 11:02:08 PM,08/10/2021 11:49:50 PM,NYPD,New York City Police Department,Illegal Fireworks,,Residential Building/House,10467.0,ARNOW AVENUE,ARNOW AVENUE,ARNOW AVENUE,CRUGER AVENUE,ARNOW AVENUE,CRUGER AVENUE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/11/2021 03:49:54 AM,11 BRONX,,BRONX,1021239.0,255496.0,PHONE,Unspecified,BRONX,,,,,,,,40.86787455754653,-73.86626413319102,"(40.86787455754653, -73.86626413319102)"
