Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51643371,08/26/2021 09:21:05 PM,08/26/2021 10:24:43 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11226.0,95 LINDEN BOULEVARD,LINDEN BOULEVARD,BEDFORD AVENUE,ROGERS AVENUE,BEDFORD AVENUE,ROGERS AVENUE,,BROOKLYN,LINDEN BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 02:24:47 AM,17 BROOKLYN,3050840097.0,BROOKLYN,996734.0,176957.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65237396331612,-73.95500919151641,"(40.652373963316116, -73.95500919151641)"
51643127,08/26/2021 09:21:20 PM,08/26/2021 09:54:54 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10306.0,215 JEFFERSON STREET,JEFFERSON STREET,DONGAN HILLS AVENUE,SEAVER AVENUE,DONGAN HILLS AVENUE,SEAVER AVENUE,,STATEN ISLAND,JEFFERSON STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/27/2021 01:54:56 AM,02 STATEN ISLAND,5035320500.0,STATEN ISLAND,956052.0,152592.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.58546105645673,-74.10152034001455,"(40.58546105645673, -74.10152034001455)"
51652131,08/26/2021 09:21:27 PM,08/27/2021 01:13:47 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11375.0,89-03 70 AVENUE,70 AVENUE,SYBILLA STREET,METROPOLITAN AVENUE,SYBILLA STREET,METROPOLITAN AVENUE,,FOREST HILLS,70 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/27/2021 05:13:52 AM,06 QUEENS,4038930031.0,QUEENS,1024686.0,197759.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70938712832019,-73.85414890255147,"(40.70938712832019, -73.85414890255147)"
51645764,08/26/2021 09:21:29 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contains Foreign Object,Restaurant/Bar/Deli/Bakery,10310.0,530 FOREST AVENUE,FOREST AVENUE,LAWRENCE AVENUE,DAVIS AVENUE,LAWRENCE AVENUE,DAVIS AVENUE,,STATEN ISLAND,FOREST AVENUE,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,08/27/2021 01:25:25 PM,01 STATEN ISLAND,5002760050.0,STATEN ISLAND,954304.0,168925.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.63028602903808,-74.10788602404791,"(40.63028602903808, -74.10788602404791)"
51645050,08/26/2021 09:22:00 PM,08/26/2021 09:22:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10467.0,,,,,EAST 204 STREET,HULL AVENUE,INTERSECTION,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/26/2021 09:22:00 PM,07 BRONX,,BRONX,1017973.0,257159.0,PHONE,Unspecified,BRONX,,,,,,,,40.87245206131356,-73.87806415924757,"(40.87245206131356, -73.87806415924757)"
51651196,08/26/2021 09:22:00 PM,09/01/2021 08:50:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10458.0,187 ST GEORGES CRESCENT,ST GEORGES CRESCENT,E 206 ST,BEND,,,ADDRESS,BRONX,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",09/01/2021 08:50:00 AM,07 BRONX,2033130075.0,BRONX,1016166.0,258558.0,MOBILE,Unspecified,BRONX,,,,,,,,40.87629860133252,-73.88459124916704,"(40.87629860133252, -73.88459124916704)"
51654256,08/26/2021 09:22:00 PM,08/31/2021 12:00:00 PM,DSNY,Department of Sanitation,Missed Collection (All Materials),2R Bulk-Missed Recy Collection,Sidewalk,11219.0,1457 45 STREET,45 STREET,14 AVENUE,15 AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the complaint was not warranted.,08/31/2021 12:00:00 PM,12 BROOKLYN,3056127502.0,BROOKLYN,988035.0,170702.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.635213325399135,-73.98636283142221,"(40.635213325399135, -73.98636283142221)"
51645992,08/26/2021 09:22:00 PM,09/07/2021 01:45:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Alarms (NR3),,11226.0,,,,,EAST 21 STREET,FOSTER AVENUE,INTERSECTION,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/07/2021 01:45:00 AM,14 BROOKLYN,,BROOKLYN,996064.0,171280.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63679274242634,-73.95743373092472,"(40.636792742426344, -73.95743373092472)"
51646358,08/26/2021 09:22:00 PM,08/26/2021 09:22:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10456.0,,,,,EAST 166 STREET,MORRIS AVENUE,INTERSECTION,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/26/2021 09:22:00 PM,04 BRONX,,BRONX,1007579.0,241875.0,PHONE,Unspecified,BRONX,,,,,,,,40.83053562658684,-73.91570000683181,"(40.83053562658684, -73.91570000683181)"
51647279,08/26/2021 09:22:05 PM,08/26/2021 09:26:55 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10033.0,609 WEST  176 STREET,WEST  176 STREET,ST NICHOLAS AVENUE,WADSWORTH AVENUE,ST NICHOLAS AVENUE,WADSWORTH AVENUE,,NEW YORK,WEST  176 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 01:27:05 AM,12 MANHATTAN,1021440053.0,MANHATTAN,1001832.0,247603.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84627062934046,-73.93645192766564,"(40.84627062934046, -73.93645192766564)"
51652527,08/26/2021 09:22:17 PM,08/28/2021 10:35:29 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11422.0,246-08 139 AVENUE,139 AVENUE,,,,,ADDRESS,Rosedale,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/28/2021 12:00:00 AM,13 QUEENS,4136130028.0,QUEENS,1058385.0,181700.0,PHONE,Unspecified,QUEENS,,,,,,,,40.66509087956273,-73.7327751916722,"(40.66509087956273, -73.7327751916722)"
51646058,08/26/2021 09:22:40 PM,08/26/2021 09:30:42 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10463.0,141 WEST  238 STREET,WEST  238 STREET,FT INDEPENDENCE STREET,BAILEY AVENUE,FT INDEPENDENCE STREET,BAILEY AVENUE,,BRONX,WEST  238 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 01:30:46 AM,08 BRONX,,BRONX,1012524.0,261323.0,MOBILE,Unspecified,BRONX,,,,,,,,40.88390008074261,-73.89774909406438,"(40.88390008074261, -73.89774909406438)"
51651162,08/26/2021 09:22:52 PM,08/26/2021 09:35:51 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11231.0,144 CENTRE STREET,CENTRE STREET,CENTRE MALL,GOWANUS EXPRESSWAY,CENTRE MALL,GOWANUS EXPRESSWAY,,BROOKLYN,CENTRE STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/27/2021 01:35:56 AM,06 BROOKLYN,3005620014.0,BROOKLYN,983898.0,184930.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67426687626429,-74.0012689812938,"(40.67426687626429, -74.0012689812938)"
51649934,08/26/2021 09:22:54 PM,08/26/2021 10:18:03 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11210.0,2701 GLENWOOD ROAD,GLENWOOD ROAD,AMERSFORT PLACE,KENILWORTH PLACE,AMERSFORT PLACE,KENILWORTH PLACE,,BROOKLYN,GLENWOOD ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/27/2021 02:18:07 AM,14 BROOKLYN,3052480008.0,BROOKLYN,997927.0,170168.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6337378585936,-73.95072352973449,"(40.6337378585936, -73.95072352973449)"
51647232,08/26/2021 09:22:55 PM,08/26/2021 09:43:02 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,603 BUSHWICK AVENUE,BUSHWICK AVENUE,MELROSE STREET,JEFFERSON STREET,MELROSE STREET,JEFFERSON STREET,,BROOKLYN,BUSHWICK AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 01:43:07 AM,04 BROOKLYN,3031610007.0,BROOKLYN,1002432.0,193774.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69852295977906,-73.93442893614758,"(40.69852295977906, -73.93442893614758)"
51646487,08/26/2021 09:23:31 PM,08/30/2021 11:24:07 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10468.0,2280 LORING PLACE NORTH,LORING PLACE NORTH,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/30/2021 12:00:00 AM,07 BRONX,2032250015.0,BRONX,1009498.0,253077.0,PHONE,Unspecified,BRONX,,,,,,,,40.86127652964685,-73.90872347262282,"(40.86127652964685, -73.90872347262282)"
51644661,08/26/2021 09:23:42 PM,08/31/2021 10:02:22 AM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10003.0,2 AVENUE,2 AVENUE,2 AVENUE,EAST   17 STREET,2 AVENUE,EAST   17 STREET,,,,,Closed,,"The Department of Transportation inspected the condition and issued a Corrective Action Repair (CAR) to the contractor or utility company. The responsible party has a maximum of 30 days to correct the condition. If the condition still exists, a summons will be issued. In some cases, the Department of Transportation will make the repairs and charge the responsible party for the costs.",08/31/2021 02:02:27 PM,06 MANHATTAN,,MANHATTAN,988809.0,206788.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.734260774982495,-73.98354973131319,"(40.734260774982495, -73.98354973131319)"
51647530,08/26/2021 09:23:44 PM,08/26/2021 09:38:23 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,2195 ANDREWS AVENUE,ANDREWS AVENUE,HALL OF FAME TERRACE,WEST  183 STREET,HALL OF FAME TERRACE,WEST  183 STREET,,BRONX,ANDREWS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 01:38:26 AM,07 BRONX,2032240009.0,BRONX,1009216.0,252178.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85880984830656,-73.90974630644877,"(40.858809848306564, -73.90974630644877)"
51651875,08/26/2021 09:23:48 PM,,DOT,Department of Transportation,Ferry Complaint,Delays,Ferry,,,,,,,,,,,,In Progress,,,,0 Unspecified,,Unspecified,,,ONLINE,Unspecified,Unspecified,,,,,,,,,,
51650187,08/26/2021 09:24:06 PM,08/26/2021 09:53:50 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10306.0,7 DALTON AVENUE,DALTON AVENUE,MORLEY AVENUE,BISHOP STREET,MORLEY AVENUE,BISHOP STREET,,STATEN ISLAND,DALTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 01:53:53 AM,03 STATEN ISLAND,5043110082.0,STATEN ISLAND,949020.0,148799.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.575024872880135,-74.12681761849593,"(40.575024872880135, -74.12681761849593)"
51648738,08/26/2021 09:24:17 PM,08/26/2021 09:59:47 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11212.0,109 CHRISTOPHER AVENUE,CHRISTOPHER AVENUE,GLENMORE AVENUE,PITKIN AVENUE,GLENMORE AVENUE,PITKIN AVENUE,,BROOKLYN,CHRISTOPHER AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/27/2021 01:59:51 AM,16 BROOKLYN,3037090001.0,BROOKLYN,1010299.0,183634.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67067133109023,-73.90609682366075,"(40.670671331090226, -73.90609682366075)"
51651775,08/26/2021 09:24:17 PM,08/26/2021 10:15:47 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11420.0,131-20 135 STREET,135 STREET,131 AVENUE,133 AVENUE,131 AVENUE,133 AVENUE,,SOUTH OZONE PARK,135 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/27/2021 02:15:49 AM,10 QUEENS,4117790042.0,QUEENS,1038737.0,183525.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67024280181654,-73.80358275544387,"(40.67024280181654, -73.80358275544387)"
51648204,08/26/2021 09:24:18 PM,08/26/2021 09:56:58 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10002.0,179 ELDRIDGE STREET,ELDRIDGE STREET,DELANCEY STREET,RIVINGTON STREET,DELANCEY STREET,RIVINGTON STREET,,NEW YORK,ELDRIDGE STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/27/2021 01:57:02 AM,03 MANHATTAN,1004200062.0,MANHATTAN,986926.0,202078.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72133374345152,-73.99034604511733,"(40.72133374345152, -73.99034604511733)"
51648685,08/26/2021 09:24:25 PM,08/26/2021 10:11:22 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11211.0,HAVEMEYER STREET,HAVEMEYER STREET,HAVEMEYER STREET,SOUTH    3 STREET,HAVEMEYER STREET,SOUTH    3 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 02:11:27 AM,01 BROOKLYN,,BROOKLYN,995893.0,198266.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71086346034621,-73.95800323427233,"(40.710863460346204, -73.95800323427233)"
51646374,08/26/2021 09:24:47 PM,,DOT,Department of Transportation,Street Condition,Pothole,,10301.0,215 HART BOULEVARD,HART BOULEVARD,ARCHITECT ALLEN B TERJESEN WAY,NORMA PLACE,,,ADDRESS,STATEN ISLAND,,,Open,,The Department of Transportation referred this complaint to the appropriate Maintenance Unit for repair.,08/26/2021 09:24:47 PM,01 STATEN ISLAND,5002507501.0,STATEN ISLAND,956421.0,168787.0,UNKNOWN,Unspecified,STATEN ISLAND,,,,,,,,40.629914152017896,-74.10025857643946,"(40.629914152017896, -74.10025857643946)"
51648317,08/26/2021 09:24:48 PM,08/26/2021 11:05:21 PM,NYPD,New York City Police Department,Encampment,,Street/Sidewalk,11373.0,83-25 CORNISH AVENUE,CORNISH AVENUE,POYER STREET,BROADWAY,POYER STREET,BROADWAY,,ELMHURST,CORNISH AVENUE,,Closed,,The Police Department visited the location and has referred the complaint to the Department of Homeless Services (DHS) for further action. DHS will inspect the condition and update your Service Request with more information.,08/27/2021 03:05:23 AM,04 QUEENS,4015430011.0,QUEENS,1017226.0,209008.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74029382248806,-73.88100167937684,"(40.74029382248806, -73.88100167937684)"
51646308,08/26/2021 09:24:51 PM,08/26/2021 09:38:34 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,2210 ANDREWS AVENUE,ANDREWS AVENUE,HALL OF FAME TERRACE,WEST  183 STREET,HALL OF FAME TERRACE,WEST  183 STREET,,BRONX,ANDREWS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/27/2021 01:38:36 AM,07 BRONX,2032170013.0,BRONX,1009293.0,252279.0,MOBILE,Unspecified,BRONX,,,,,,,,40.859086844753634,-73.9094675693452,"(40.859086844753634, -73.9094675693452)"
51643452,08/26/2021 09:24:55 PM,08/26/2021 11:07:24 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11385.0,61-32 WOODBINE STREET,WOODBINE STREET,FRESH POND ROAD,64 STREET,FRESH POND ROAD,64 STREET,,RIDGEWOOD,WOODBINE STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/27/2021 03:07:28 AM,05 QUEENS,4036140022.0,QUEENS,1012739.0,197176.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.70783346549878,-73.89724369119668,"(40.70783346549878, -73.89724369119668)"
51645032,08/26/2021 09:25:00 PM,08/27/2021 03:00:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10031.0,3612 BROADWAY,BROADWAY,W 148 ST,W 149 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/27/2021 03:00:00 AM,09 MANHATTAN,1020800059.0,MANHATTAN,998431.0,241210.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82872981821377,-73.9487579560851,"(40.82872981821377, -73.9487579560851)"
51644676,08/26/2021 09:25:00 PM,,DEP,Department of Environmental Protection,Water System,Other Water Problem (Use Comments) (WZZ),,11241.0,16 COURT STREET,COURT STREET,CADMAN PLZA W,REMSEN ST,,,ADDRESS,BROOKLYN,,,Started,,The Department of Environmental Protection has inspected your complaint and determined that further investigation is required. More information will be available once the condition is resolved. Please visit nyc.gov/311 or call 311 at a later time to check the status of your complaint.,08/26/2021 09:30:00 PM,02 BROOKLYN,3002500044.0,BROOKLYN,986863.0,191917.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69344421872563,-73.99057726746152,"(40.69344421872563, -73.99057726746152)"
51647254,08/26/2021 09:25:00 PM,08/27/2021 05:46:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10001.0,457 WEST   34 STREET,WEST   34 STREET,LINCOLN TUNNEL APPR,10 AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/27/2021 05:46:00 PM,04 MANHATTAN,1007320007.0,MANHATTAN,984655.0,214100.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75433155193043,-73.99853819561825,"(40.75433155193043, -73.99853819561825)"
51647395,08/26/2021 09:25:08 PM,08/26/2021 09:32:09 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10001.0,528 WEST   34 STREET,WEST   34 STREET,HUDSON BOULEVARD EAST,11 AVENUE,HUDSON BOULEVARD EAST,11 AVENUE,,NEW YORK,WEST   34 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/27/2021 01:32:14 AM,04 MANHATTAN,1007050053.0,MANHATTAN,984025.0,214445.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.75527849563629,-74.00081212509026,"(40.75527849563629, -74.00081212509026)"
51648823,08/26/2021 09:25:27 PM,08/26/2021 10:16:09 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11236.0,516 EAST   91 STREET,EAST   91 STREET,LINDEN BOULEVARD,CHURCH AVENUE,LINDEN BOULEVARD,CHURCH AVENUE,,BROOKLYN,EAST   91 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/27/2021 02:16:14 AM,17 BROOKLYN,3046870072.0,BROOKLYN,1006562.0,177425.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65363921208056,-73.91958874931105,"(40.65363921208056, -73.91958874931105)"
