Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51491287,08/11/2021 08:55:41 PM,08/11/2021 09:08:04 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10460.0,1900 CROTONA PARKWAY,CROTONA PARKWAY,CROSS BRONX EXPRESSWAY,FAIRMOUNT PLACE,CROSS BRONX EXPRESSWAY,FAIRMOUNT PLACE,,BRONX,CROTONA PARKWAY,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/12/2021 01:08:07 AM,06 BRONX,2029850019.0,BRONX,1015899.0,245637.0,ONLINE,Unspecified,BRONX,,,,,,,,40.840835324842,-73.8856177332857,"(40.840835324842, -73.8856177332857)"
51497599,08/11/2021 08:55:44 PM,08/11/2021 08:55:44 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11222.0,55 ECKFORD STREET,ECKFORD STREET,ENGERT AVENUE,DRIGGS AVENUE,ENGERT AVENUE,DRIGGS AVENUE,ADDRESS,BROOKLYN,ECKFORD STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/11/2021 08:55:44 PM,01 BROOKLYN,3026980032.0,BROOKLYN,998655.0,202250.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7217945184291,-73.94803206673042,"(40.7217945184291, -73.94803206673042)"
51490593,08/11/2021 08:56:05 PM,,DHS,Department of Homeless Services,Homeless Person Assistance,Chronic,Street/Sidewalk,10001.0,211 WEST   29 STREET,WEST   29 STREET,7 AVENUE,8 AVENUE,7 AVENUE,8 AVENUE,,NEW YORK,WEST   29 STREET,,In Progress,,,,05 MANHATTAN,1007790031.0,MANHATTAN,986042.0,211839.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74812550622684,-73.9935325693227,"(40.748125506226835, -73.9935325693227)"
51490795,08/11/2021 08:56:27 PM,08/11/2021 10:42:50 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10466.0,BRONXWOOD AVENUE,BRONXWOOD AVENUE,BRONXWOOD AVENUE,EAST  230 STREET,BRONXWOOD AVENUE,EAST  230 STREET,,,,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/12/2021 02:42:53 AM,12 BRONX,,BRONX,1024959.0,263383.0,PHONE,Unspecified,BRONX,,,,,,,,40.88950552560846,-73.85276635284795,"(40.88950552560846, -73.85276635284795)"
51498236,08/11/2021 08:56:33 PM,08/16/2021 11:25:34 AM,DOT,Department of Transportation,Outdoor Dining,Sidewalk Zone Blocked,Sidewalk,10011.0,24 5 AVENUE,5 AVENUE,EAST    9 STREET,EAST   10 STREET,EAST    9 STREET,EAST   10 STREET,,NEW YORK,5 AVENUE,,Closed,,The Department of Transportation inspected the condition and determined that it is in compliance with its standards.,08/16/2021 03:25:34 PM,02 MANHATTAN,1005730043.0,MANHATTAN,985411.0,206332.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.73301026592178,-73.99581083495956,"(40.73301026592178, -73.99581083495956)"
51498238,08/11/2021 08:56:52 PM,08/11/2021 09:33:51 PM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11217.0,140 PROSPECT PLACE,PROSPECT PLACE,FLATBUSH AVENUE,CARLTON AVENUE,FLATBUSH AVENUE,CARLTON AVENUE,,BROOKLYN,PROSPECT PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2021 01:33:54 AM,08 BROOKLYN,3011570024.0,BROOKLYN,991858.0,186449.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67843292621864,-73.97257098595001,"(40.67843292621864, -73.97257098595001)"
51498897,08/11/2021 08:57:00 PM,08/11/2021 09:55:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Missing (Emergency) (SA3),,11228.0,8829 14 AVENUE,14 AVENUE,BATH AVE,CROPSEY AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/11/2021 09:55:00 PM,11 BROOKLYN,3064240015.0,BROOKLYN,979695.0,160869.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.608223430369335,-74.01640480583576,"(40.608223430369335, -74.01640480583576)"
51491419,08/11/2021 08:57:15 PM,08/23/2021 09:39:07 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,11226.0,222 LENOX ROAD,LENOX ROAD,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/23/2021 12:00:00 AM,17 BROOKLYN,3050850027.0,BROOKLYN,997594.0,177558.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.654022322845066,-73.95190866824002,"(40.654022322845066, -73.95190866824002)"
51493371,08/11/2021 08:58:15 PM,08/11/2021 10:11:33 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Trespassing,Park/Playground,10467.0,2535 BARKER AVENUE,BARKER AVENUE,MACE AVENUE,ALLERTON AVENUE,MACE AVENUE,ALLERTON AVENUE,,BRONX,BARKER AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/12/2021 02:11:40 AM,11 BRONX,2044270029.0,BRONX,1020381.0,254021.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86382968841193,-73.86937422964779,"(40.86382968841193, -73.86937422964779)"
51499818,08/11/2021 08:58:57 PM,08/11/2021 09:47:03 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11418.0,85-51 102 STREET,102 STREET,85 DRIVE,86 AVENUE,85 DRIVE,86 AVENUE,,RICHMOND HILL,102 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2021 01:47:07 AM,09 QUEENS,4091850001.0,QUEENS,1026929.0,193163.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.69676167176353,-73.84608763156831,"(40.69676167176353, -73.84608763156831)"
51493459,08/11/2021 08:59:00 PM,08/13/2021 01:59:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,1317 93 ST E,93 ST E,AVE J,AVE K,93 ST E,AVE K,INTERSECTION,,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/13/2021 01:59:00 PM,Unspecified BROOKLYN,,BROOKLYN,,,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,,,
51500030,08/11/2021 08:59:29 PM,08/11/2021 09:30:21 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10473.0,515 ROSEDALE AVENUE,ROSEDALE AVENUE,SOUNDVIEW PARK PATH,RANDALL AVENUE,SOUNDVIEW PARK PATH,RANDALL AVENUE,,BRONX,ROSEDALE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2021 01:30:27 AM,09 BRONX,2035150001.0,BRONX,1021507.0,236339.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81529312110763,-73.86540159227324,"(40.81529312110763, -73.86540159227324)"
51492042,08/11/2021 08:59:45 PM,08/11/2021 10:42:22 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10466.0,4640 MURDOCK AVENUE,MURDOCK AVENUE,PENFIELD STREET,EAST  242 STREET,PENFIELD STREET,EAST  242 STREET,,BRONX,MURDOCK AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/12/2021 02:42:25 AM,12 BRONX,2051260013.0,BRONX,1026972.0,268797.0,ONLINE,Unspecified,BRONX,,,,,,,,40.90435568822399,-73.84545133401122,"(40.90435568822399, -73.84545133401122)"
51491180,08/11/2021 08:59:51 PM,08/11/2021 10:45:28 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10470.0,720 PENFIELD STREET,PENFIELD STREET,WHITE PLAINS ROAD,BARNES AVENUE,WHITE PLAINS ROAD,BARNES AVENUE,,BRONX,PENFIELD STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/12/2021 02:45:33 AM,12 BRONX,2051130040.0,BRONX,1025972.0,268987.0,PHONE,Unspecified,BRONX,,,,,,,,40.90488196182805,-73.84906768533202,"(40.90488196182805, -73.84906768533202)"
51499621,08/11/2021 09:00:00 PM,08/24/2021 10:00:00 PM,DEP,Department of Environmental Protection,Water System,Excessive Water In Basement (WEFB),,10455.0,521 BERGEN AVENUE,BERGEN AVENUE,E 148 ST,E 149 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and resolved the leak.,08/24/2021 10:00:00 PM,01 BRONX,2022930023.0,BRONX,1007093.0,236329.0,ONLINE,Unspecified,BRONX,,,,,,,,40.815314704689314,-73.91747506053127,"(40.815314704689314, -73.91747506053127)"
51498764,08/11/2021 09:00:04 PM,08/11/2021 09:26:40 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11417.0,80-50 PITKIN AVENUE,PITKIN AVENUE,80 STREET,SUTTER AVENUE,80 STREET,SUTTER AVENUE,,OZONE PARK,PITKIN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/12/2021 01:26:44 AM,10 QUEENS,,QUEENS,1024316.0,185605.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.67602893646883,-73.85555576455826,"(40.67602893646883, -73.85555576455826)"
51499980,08/11/2021 09:00:06 PM,08/11/2021 10:01:02 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11434.0,125-30 SUTPHIN BOULEVARD,SUTPHIN BOULEVARD,125 AVENUE,150 STREET,125 AVENUE,150 STREET,,JAMAICA,SUTPHIN BOULEVARD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2021 02:01:05 AM,12 QUEENS,4120510020.0,QUEENS,1042871.0,184829.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.67379557105082,-73.78866903721531,"(40.67379557105082, -73.78866903721531)"
51496156,08/11/2021 09:00:11 PM,08/11/2021 09:08:28 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10452.0,951 WOODYCREST AVENUE,WOODYCREST AVENUE,WEST  162 STREET,WEST  163 STREET,WEST  162 STREET,WEST  163 STREET,,BRONX,WOODYCREST AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/12/2021 01:08:32 AM,04 BRONX,2025110074.0,BRONX,1003906.0,242182.0,ONLINE,Unspecified,BRONX,,,,,,,,40.831387191331984,-73.92897158905042,"(40.831387191331984, -73.92897158905042)"
51500864,08/11/2021 09:00:20 PM,08/16/2021 05:28:51 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10459.0,851 EAST  163 STREET,EAST  163 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/16/2021 12:00:00 AM,02 BRONX,2026900100.0,BRONX,1011837.0,238789.0,PHONE,Unspecified,BRONX,,,,,,,,40.82205316746347,-73.90032630585294,"(40.82205316746347, -73.90032630585294)"
51499938,08/11/2021 09:01:07 PM,08/11/2021 09:57:38 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11421.0,91-19 85 AVENUE,85 AVENUE,91 STREET,WOODHAVEN BOULEVARD,91 STREET,WOODHAVEN BOULEVARD,,WOODHAVEN,85 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2021 01:57:43 AM,09 QUEENS,4088790036.0,QUEENS,1024640.0,193118.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.69664890048377,-73.85434265769891,"(40.69664890048377, -73.85434265769891)"
51491004,08/11/2021 09:02:07 PM,08/11/2021 09:02:07 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,10459.0,851 EAST  163 STREET,EAST  163 STREET,PROSPECT AVENUE,REV DR SHELLIE SAMPSON JR WAY,PROSPECT AVENUE,REV DR SHELLIE SAMPSON JR WAY,ADDRESS,BRONX,EAST  163 STREET,,Closed,,The Department of Health and Mental Hygiene found violations on the property you reported. Follow-up inspections will be scheduled.,08/11/2021 09:02:07 PM,02 BRONX,2026900100.0,BRONX,1011837.0,238789.0,PHONE,Unspecified,BRONX,,,,,,,,40.82205316746347,-73.90032630585294,"(40.82205316746347, -73.90032630585294)"
51495022,08/11/2021 09:02:28 PM,08/11/2021 09:42:38 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10304.0,21 ATLANTIC AVENUE,ATLANTIC AVENUE,RICHMOND ROAD,JOHNSON PLACE,RICHMOND ROAD,JOHNSON PLACE,,STATEN ISLAND,ATLANTIC AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/12/2021 01:42:42 AM,02 STATEN ISLAND,5032920057.0,STATEN ISLAND,957225.0,155915.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.59458567506044,-74.0973105201955,"(40.59458567506044, -74.0973105201955)"
51499860,08/11/2021 09:02:35 PM,08/11/2021 10:46:18 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10470.0,718 PENFIELD STREET,PENFIELD STREET,WHITE PLAINS ROAD,BARNES AVENUE,WHITE PLAINS ROAD,BARNES AVENUE,,BRONX,PENFIELD STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/12/2021 02:46:23 AM,12 BRONX,2051130039.0,BRONX,1025966.0,268989.0,PHONE,Unspecified,BRONX,,,,,,,,40.90488747954606,-73.84908937825305,"(40.90488747954606, -73.84908937825305)"
51495896,08/11/2021 09:02:38 PM,08/11/2021 09:47:11 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,10019.0,246 WEST   56 STREET,WEST   56 STREET,BROADWAY,8 AVENUE,BROADWAY,8 AVENUE,,NEW YORK,WEST   56 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/12/2021 01:47:15 AM,05 MANHATTAN,1010270061.0,MANHATTAN,989091.0,218234.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.765677006196206,-73.98252394927177,"(40.765677006196206, -73.98252394927177)"
51498589,08/11/2021 09:02:38 PM,08/11/2021 10:47:47 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10456.0,1230 FULTON AVENUE,FULTON AVENUE,EAST  168 STREET,EAST  169 STREET,EAST  168 STREET,EAST  169 STREET,,BRONX,FULTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2021 02:47:51 AM,03 BRONX,2026120002.0,BRONX,1010748.0,242043.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83098779899844,-73.90424808179908,"(40.830987798998436, -73.90424808179908)"
51496143,08/11/2021 09:02:41 PM,08/11/2021 09:48:19 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,1501 UNDERCLIFF AVENUE,UNDERCLIFF AVENUE,CROSS BRONX EXPWY ET    1 C-D SB,WEST  174 STREET,CROSS BRONX EXPWY ET    1 C-D SB,WEST  174 STREET,,BRONX,UNDERCLIFF AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/12/2021 01:48:22 AM,05 BRONX,2028800061.0,BRONX,1005253.0,247447.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84583498088308,-73.9240876196024,"(40.84583498088308, -73.9240876196024)"
51492342,08/11/2021 09:03:00 PM,08/13/2021 03:25:00 PM,DEP,Department of Environmental Protection,Water Conservation,Water Meter Broken/Leaking - Other (CMO),,10019.0,220 WEST   49 STREET,WEST   49 STREET,BROADWAY,8 AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection scheduled an inspection.,08/13/2021 03:25:00 PM,05 MANHATTAN,1010200049.0,MANHATTAN,988409.0,216525.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76098658873046,-73.98498703232607,"(40.76098658873046, -73.98498703232607)"
51493340,08/11/2021 09:03:00 PM,08/12/2021 01:31:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11434.0,175-15 149 AVENUE,149 AVENUE,177 ST,GUY R BREWER BLVD,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection investigated this complaint and created a Service Request to have a Lead Test Kit sent to the complainant.,08/12/2021 01:31:00 PM,13 QUEENS,,QUEENS,1048423.0,179173.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.6582326564054,-73.76870779040547,"(40.658232656405396, -73.76870779040547)"
51493390,08/11/2021 09:03:00 PM,08/11/2021 09:03:00 PM,DEP,Department of Environmental Protection,Water System,Fire Hydrant Emergency (FHE),,10453.0,160 BUSH STREET,BUSH STREET,CRESTON AVE,GRAND CONCOURSE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/11/2021 09:03:00 PM,05 BRONX,2028080066.0,BRONX,1010468.0,249647.0,PHONE,Unspecified,BRONX,,,,,,,,40.85185938335704,-73.90523014840147,"(40.85185938335704, -73.90523014840147)"
51492259,08/11/2021 09:03:22 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11221.0,912 LAFAYETTE AVENUE,LAFAYETTE AVENUE,LEWIS AVENUE,STUYVESANT AVENUE,LEWIS AVENUE,STUYVESANT AVENUE,,BROOKLYN,LAFAYETTE AVENUE,,In Progress,,,,03 BROOKLYN,3016100015.0,BROOKLYN,1002052.0,191272.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.69165632456207,-73.93580596962697,"(40.69165632456207, -73.93580596962697)"
51497194,08/11/2021 09:03:28 PM,08/11/2021 09:56:24 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11204.0,1759 66 STREET,66 STREET,17 AVENUE,18 AVENUE,17 AVENUE,18 AVENUE,,BROOKLYN,66 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/12/2021 01:56:27 AM,11 BROOKLYN,3055530057.0,BROOKLYN,986529.0,164843.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61913211780062,-73.99179085349279,"(40.61913211780062, -73.99179085349279)"
51500216,08/11/2021 09:03:39 PM,08/29/2021 05:38:27 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10451.0,890 COURTLANDT AVENUE,COURTLANDT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/29/2021 12:00:00 AM,03 BRONX,2024080001.0,BRONX,1007719.0,239822.0,PHONE,Unspecified,BRONX,,,,,,,,40.82490035934692,-73.9152012948009,"(40.82490035934692, -73.9152012948009)"
51494388,08/11/2021 09:03:49 PM,,DHS,Department of Homeless Services,Homeless Person Assistance,Non-Chronic,Subway,,,,,,,,,,,,In Progress,,,,Unspecified MANHATTAN,,MANHATTAN,993222.0,217111.0,MOBILE,Unspecified,MANHATTAN,,,,6,6 Downtown & Brooklyn upper level,,Platform,40.76259143385775,-73.96761250447102,"(40.76259143385775, -73.96761250447102)"
51499740,08/11/2021 09:04:00 PM,08/11/2021 09:41:28 PM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,11372.0,93-11 34 AVENUE,34 AVENUE,MARY VAVRUSKA WAY,94 STREET,MARY VAVRUSKA WAY,94 STREET,,JACKSON HEIGHTS,34 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/12/2021 01:41:32 AM,03 QUEENS,4014410015.0,QUEENS,1018991.0,214309.0,ONLINE,Northern Playground,QUEENS,,,,,,,,40.75483696285618,-73.8746050649676,"(40.75483696285618, -73.8746050649676)"
51493804,08/11/2021 09:04:01 PM,08/11/2021 09:47:53 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,1501 UNDERCLIFF AVENUE,UNDERCLIFF AVENUE,CROSS BRONX EXPWY ET    1 C-D SB,WEST  174 STREET,CROSS BRONX EXPWY ET    1 C-D SB,WEST  174 STREET,,BRONX,UNDERCLIFF AVENUE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/12/2021 01:47:57 AM,05 BRONX,2028800061.0,BRONX,1005253.0,247447.0,MOBILE,Unspecified,BRONX,,,,,,,,40.84583498088308,-73.9240876196024,"(40.84583498088308, -73.9240876196024)"
